view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":22828},{""page_index"":1,""viewing_time"":9904},{""page_index"":2,""viewing_time"":10720},{""page_index"":3,""viewing_time"":12867}]",56320,instructions,0,,56336,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,,,,,,,
,5307,image-button-response,1,,62661,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3487,image-button-response,2,,66657,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,29814,image-button-response,3,,96981,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-008.png,7.0,Hat,113-008.png
,19157,image-button-response,4,,116650,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-008.png,5.0,Chair,112-008.png
,20467,image-button-response,5,,137637,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-009.png,6.0,Cup,112-009.png
,28479,image-button-response,6,,166629,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-005.png,1.0,Bicycle,32-005.png
,17546,image-button-response,7,,184691,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-010.png,8.0,House,99-010.png
,15129,image-button-response,8,,200332,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-007.png,5.0,Chair,54-007.png
,33838,image-button-response,9,,234687,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-005.png,2.0,Bird,11-005.png
,11896,image-button-response,10,,247100,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-006.png,8.0,House,32-006.png
,16274,image-button-response,11,,263883,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-006.png,0.0,Airplane,12-006.png
,16440,image-button-response,12,,280840,685c6ca90f751d3aae6b1794,685c6e12305cdb7beabee419,167,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-014.png,10.0,Tree,73-014.png
