view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":5821},{""page_index"":1,""viewing_time"":2801},{""page_index"":2,""viewing_time"":3080},{""page_index"":3,""viewing_time"":3755}]",15458,instructions,0,,15463,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,,,,,,,
,3041,image-button-response,1,,19517,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1329,image-button-response,2,,21348,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3211,image-button-response,3,,25067,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-005.png,3.0,Car,67-005.png
,6898,image-button-response,4,,32478,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-009.png,5.0,Chair,92-009.png
,5918,image-button-response,5,,38898,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-006.png,11.0,Watch,66-006.png
,2271,image-button-response,6,,41673,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-006.png,8.0,House,60-006.png
,7373,image-button-response,7,,49552,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-010.png,2.0,Bird,5-010.png
,2469,image-button-response,8,,52535,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-006.png,11.0,Watch,106-006.png
,3787,image-button-response,9,,56823,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-016.png,4.0,Cat,34-016.png
,2160,image-button-response,10,,59484,685c6ca90f751d3aae6b1794,685c6e1c4dbdc3bff6793403,63,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-013.png,9.0,Rabbit,25-013.png
