view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":8891},{""page_index"":1,""viewing_time"":3846},{""page_index"":2,""viewing_time"":10920},{""page_index"":3,""viewing_time"":7894}]",31551,instructions,0,,31556,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,,,,,,,
,6555,image-button-response,1,,39117,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4142,image-button-response,2,,43774,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,32439,image-button-response,3,,76721,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-010.png,4.0,Cat,105-010.png
,11314,image-button-response,4,,88537,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-010.png,4.0,Cat,66-010.png
,22635,image-button-response,5,,111674,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-005.png,11.0,Watch,105-005.png
,18581,image-button-response,6,,130759,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-015.png,6.0,Cup,105-015.png
,7865,image-button-response,7,,139126,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-009.png,4.0,Cat,58-009.png
,18987,image-button-response,8,,158616,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-009.png,8.0,House,66-009.png
,37938,image-button-response,9,,197062,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-008.png,7.0,Hat,34-008.png
,2810,image-button-response,10,,200386,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-011.png,6.0,Cup,4-011.png
,2855,image-button-response,11,,203754,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-014.png,8.0,House,91-014.png
,4171,image-button-response,12,,208428,685c6ca90f751d3aae6b1794,685c6e1379f0161f30215d7e,78,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-016.png,7.0,Hat,59-016.png
