view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":13981},{""page_index"":1,""viewing_time"":1454},{""page_index"":2,""viewing_time"":69976},{""page_index"":3,""viewing_time"":122663}]",208074,instructions,0,,208087,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,,,,,,,
,6435,image-button-response,1,,215529,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3807,image-button-response,2,,219855,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,7688,image-button-response,3,,228047,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-008.png,0.0,Airplane,54-008.png
,5995,image-button-response,4,,234557,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-015.png,2.0,Bird,96-015.png
,29464,image-button-response,5,,264535,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-006.png,11.0,Watch,109-006.png
,5525,image-button-response,6,,270566,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-011.png,4.0,Cat,95-011.png
,13203,image-button-response,7,,284280,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-011.png,10.0,Tree,8-011.png
,11814,image-button-response,8,,296599,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-011.png,3.0,Car,70-011.png
,18224,image-button-response,9,,315335,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-011.png,5.0,Chair,29-011.png
,3507,image-button-response,10,,319346,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-007.png,2.0,Bird,110-007.png
,7503,image-button-response,11,,327365,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-013.png,3.0,Car,96-013.png
,11487,image-button-response,12,,339360,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-013.png,3.0,Car,71-013.png
,12545,image-button-response,13,,352422,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-014.png,9.0,Rabbit,53-014.png
,10028,image-button-response,14,,362967,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-013.png,0.0,Airplane,97-013.png
,5370,image-button-response,15,,368846,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-009.png,1.0,Bicycle,54-009.png
,23787,image-button-response,16,,393150,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-006.png,6.0,Cup,29-006.png
,3655,image-button-response,17,,397311,685c6ca90f751d3aae6b1794,685c6e12c75127406c10b000,9,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-012.png,5.0,Chair,110-012.png
