view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":675740},{""page_index"":1,""viewing_time"":636},{""page_index"":2,""viewing_time"":919},{""page_index"":3,""viewing_time"":983}]",678278,instructions,0,,678298,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,,,,,,,
,3180,image-button-response,1,,682492,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2106,image-button-response,2,,685117,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,16774,image-button-response,3,,702408,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-006.png,4.0,Cat,14-006.png
,87738,image-button-response,4,,790656,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-013.png,10.0,Tree,11-013.png
,27161,image-button-response,5,,818332,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-005.png,1.0,Bicycle,26-005.png
,10080,image-button-response,6,,828919,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-016.png,9.0,Rabbit,32-016.png
,8212,image-button-response,7,,837644,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-010.png,3.0,Car,22-010.png
,748,image-button-response,8,,838897,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-014.png,9.0,Rabbit,14-014.png
,20851,image-button-response,9,,860269,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-009.png,9.0,Rabbit,43-009.png
,9940,image-button-response,10,,870712,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-015.png,9.0,Rabbit,84-015.png
,13489,image-button-response,11,,884718,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-006.png,5.0,Chair,36-006.png
,14021,image-button-response,12,,899244,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-013.png,9.0,Rabbit,88-013.png
,36648,image-button-response,13,,936409,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-014.png,6.0,Cup,17-014.png
,18563,image-button-response,14,,955481,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-011.png,11.0,Watch,87-011.png
,23439,image-button-response,15,,979447,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-006.png,6.0,Cup,103-006.png
,19480,image-button-response,16,,999444,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-006.png,2.0,Bird,64-006.png
,16727,image-button-response,17,,1016676,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-016.png,2.0,Bird,113-016.png
,23944,image-button-response,18,,1041127,685c6ca90f751d3aae6b1794,685c70c17ca976132efd646a,153,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-013.png,8.0,House,73-013.png
