view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":12994},{""page_index"":1,""viewing_time"":5079},{""page_index"":2,""viewing_time"":5653},{""page_index"":3,""viewing_time"":18464}]",42190,instructions,0,,42196,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,,,,,,,
,2102,image-button-response,1,,45304,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1513,image-button-response,2,,47329,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,11138,image-button-response,3,,58981,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-014.png,6.0,Cup,56-014.png
,7694,image-button-response,4,,67177,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-008.png,0.0,Airplane,20-008.png
,2517,image-button-response,5,,70199,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-014.png,10.0,Tree,22-014.png
,3802,image-button-response,6,,74507,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-015.png,0.0,Airplane,20-015.png
,1940,image-button-response,7,,76949,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-011.png,10.0,Tree,85-011.png
,3082,image-button-response,8,,80537,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-013.png,5.0,Chair,62-013.png
,3479,image-button-response,9,,84519,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-014.png,8.0,House,62-014.png
,1506,image-button-response,10,,86529,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-006.png,10.0,Tree,56-006.png
,1254,image-button-response,11,,88285,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-014.png,10.0,Tree,102-014.png
,2496,image-button-response,12,,91293,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-007.png,7.0,Hat,102-007.png
,5864,image-button-response,13,,97671,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-010.png,2.0,Bird,20-010.png
,9137,image-button-response,14,,107313,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-006.png,5.0,Chair,22-006.png
,19015,image-button-response,15,,126836,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-016.png,4.0,Cat,22-016.png
,3659,image-button-response,16,,130997,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-006.png,8.0,House,102-006.png
,2104,image-button-response,17,,133602,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-011.png,3.0,Car,102-011.png
,3672,image-button-response,18,,137776,685c6ca90f751d3aae6b1794,685c6dd5676c47da8338b801,72,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-016.png,0.0,Airplane,20-016.png
