view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":4382},{""page_index"":1,""viewing_time"":5077},{""page_index"":2,""viewing_time"":5172},{""page_index"":3,""viewing_time"":11411}]",26043,instructions,0,,26048,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,,,,,,,
,1949,image-button-response,1,,29001,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1671,image-button-response,2,,31186,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,7882,image-button-response,3,,39571,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-009.png,6.0,Cup,90-009.png
,8109,image-button-response,4,,48181,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-016.png,11.0,Watch,24-016.png
,3760,image-button-response,5,,52448,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-012.png,9.0,Rabbit,104-012.png
,2481,image-button-response,6,,55436,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-011.png,5.0,Chair,90-011.png
,2904,image-button-response,7,,58842,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-005.png,2.0,Bird,4-005.png
,2272,image-button-response,8,,61622,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-015.png,8.0,House,24-015.png
,3097,image-button-response,9,,65221,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-006.png,1.0,Bicycle,105-006.png
,6857,image-button-response,10,,72586,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-016.png,2.0,Bird,34-016.png
,13939,image-button-response,11,,87027,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-011.png,4.0,Cat,24-011.png
,9171,image-button-response,12,,96700,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-007.png,7.0,Hat,4-007.png
,2839,image-button-response,13,,100040,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-015.png,10.0,Tree,3-015.png
,3570,image-button-response,14,,104115,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-015.png,3.0,Car,34-015.png
,12175,image-button-response,15,,116792,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-009.png,8.0,House,66-009.png
,3395,image-button-response,16,,120699,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-008.png,6.0,Cup,65-008.png
,3366,image-button-response,17,,124568,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-012.png,3.0,Car,66-012.png
,5916,image-button-response,18,,130987,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-009.png,5.0,Chair,4-009.png
,3447,image-button-response,19,,134941,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-011.png,0.0,Airplane,91-011.png
,3949,image-button-response,20,,139392,685c6ca90f751d3aae6b1794,685c6e1e9da6ca754a4da032,127,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-013.png,7.0,Hat,24-013.png
