"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":44455},{""page_index"":1,""viewing_time"":7709},{""page_index"":2,""viewing_time"":7335},{""page_index"":3,""viewing_time"":38888}]","98387","instructions","0","null","98401","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","","","","","","",""
"","3682","image-button-response","1","null","103104","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","2435","image-button-response","2","null","106043","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","14133","image-button-response","3","null","120683","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-013.png","5","Chair","116-013.png"
"","20240","image-button-response","4","null","141427","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-007.png","5","Chair","82-007.png"
"","9878","image-button-response","5","null","151809","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-012.png","8","House","83-012.png"
"","11987","image-button-response","6","null","164304","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-012.png","10","Tree","45-012.png"
"","19514","image-button-response","7","null","184329","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-011.png","4","Cat","45-011.png"
"","7024","image-button-response","8","null","191868","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-012.png","4","Cat","116-012.png"
"","11940","image-button-response","9","null","204318","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-005.png","0","Airplane","73-005.png"
"","8663","image-button-response","10","null","213498","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-016.png","8","House","76-016.png"
"","42486","image-button-response","11","null","256489","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-005.png","11","Watch","14-005.png"
"","25213","image-button-response","12","null","282213","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-009.png","3","Car","35-009.png"
"","2752","image-button-response","13","null","285476","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","true","false","airplane","stimuli/catch_trials/0_airplane_catch.jpg","0","Airplane",""
"","9025","image-button-response","14","null","295009","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-009.png","1","Bicycle","41-009.png"
"","16712","image-button-response","15","null","312229","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-009.png","1","Bicycle","16-009.png"
"","8646","image-button-response","16","null","321387","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-014.png","8","House","117-014.png"
"","18303","image-button-response","17","null","340197","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-015.png","9","Rabbit","100-015.png"
"","26595","image-button-response","18","null","367295","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-015.png","4","Cat","76-015.png"
"","22946","image-button-response","19","null","390748","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-005.png","7","Hat","15-005.png"
"","9964","image-button-response","20","null","401218","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-006.png","9","Rabbit","44-006.png"
"","6351","image-button-response","21","null","408073","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-006.png","0","Airplane","99-006.png"
"","8551","image-button-response","22","null","417132","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-007.png","1","Bicycle","12-007.png"
"","7644","image-button-response","23","null","425279","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-014.png","7","Hat","15-014.png"
"","9247","image-button-response","24","null","435036","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-014.png","1","Bicycle","114-014.png"
"","9343","image-button-response","25","null","444883","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-011.png","7","Hat","82-011.png"
"","9371","image-button-response","26","null","454769","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-013.png","3","Car","36-013.png"
"","8317","image-button-response","27","null","463588","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-012.png","10","Tree","77-012.png"
"","17330","image-button-response","28","null","481424","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-007.png","7","Hat","116-007.png"
"","8565","image-button-response","29","null","490507","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-012.png","9","Rabbit","36-012.png"
"","8191","image-button-response","30","null","499206","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-013.png","10","Tree","83-013.png"
"","6288","image-button-response","31","null","506002","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-010.png","6","Cup","76-010.png"
"","14509","image-button-response","32","null","521024","685c6ca90f751d3aae6b1794","685c6e31064e601b25c469ad","6854654e9177a98738ff84d3","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-007.png","9","Rabbit","33-007.png"
