view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":15177},{""page_index"":1,""viewing_time"":4378},{""page_index"":2,""viewing_time"":4580},{""page_index"":3,""viewing_time"":2388}]",26523,instructions,0,,26527,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,,,,,,,
,1834,image-button-response,1,,29378,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1428,image-button-response,2,,31312,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3915,image-button-response,3,,35737,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-016.png,5.0,Chair,10-016.png
,1710,image-button-response,4,,37956,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-015.png,8.0,House,54-015.png
,14769,image-button-response,5,,53238,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-006.png,9.0,Rabbit,71-006.png
,13098,image-button-response,6,,66841,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-009.png,8.0,House,10-009.png
,22030,image-button-response,7,,89390,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-012.png,4.0,Cat,10-012.png
,5719,image-button-response,8,,95625,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-010.png,10.0,Tree,30-010.png
,1653,image-button-response,9,,97786,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,9806,image-button-response,10,,108108,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-005.png,6.0,Cup,97-005.png
,1972,image-button-response,11,,110597,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-005.png,0.0,Airplane,41-005.png
,1680,image-button-response,12,,112785,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-013.png,8.0,House,30-013.png
,12425,image-button-response,13,,125759,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-006.png,5.0,Chair,9-006.png
,6834,image-button-response,14,,133109,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-005.png,9.0,Rabbit,71-005.png
,2372,image-button-response,15,,135991,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-005.png,5.0,Chair,111-005.png
,8508,image-button-response,16,,145011,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-011.png,10.0,Tree,10-011.png
,2303,image-button-response,17,,147830,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-015.png,11.0,Watch,111-015.png
,1453,image-button-response,18,,149830,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-008.png,5.0,Chair,31-008.png
,1418,image-button-response,19,,151762,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-014.png,10.0,Tree,71-014.png
,11473,image-button-response,20,,163751,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-008.png,3.0,Car,11-008.png
,3252,image-button-response,21,,167533,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-008.png,8.0,House,71-008.png
,2245,image-button-response,22,,170347,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-012.png,11.0,Watch,54-012.png
,1934,image-button-response,23,,172788,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-014.png,0.0,Airplane,100-014.png
,11018,image-button-response,24,,184322,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-009.png,9.0,Rabbit,32-009.png
,2745,image-button-response,25,,187599,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-014.png,0.0,Airplane,54-014.png
,6328,image-button-response,26,,194435,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-008.png,10.0,Tree,97-008.png
,3422,image-button-response,27,,198373,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-013.png,0.0,Airplane,98-013.png
,11177,image-button-response,28,,210058,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-009.png,2.0,Bird,12-009.png
,2130,image-button-response,29,,212699,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-011.png,4.0,Cat,111-011.png
,1708,image-button-response,30,,214959,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-015.png,11.0,Watch,71-015.png
,2848,image-button-response,31,,218325,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-014.png,8.0,House,111-014.png
,2920,image-button-response,32,,221763,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-010.png,1.0,Bicycle,10-010.png
,1398,image-button-response,33,,223663,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-007.png,1.0,Bicycle,12-007.png
,1632,image-button-response,34,,225803,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-011.png,6.0,Cup,30-011.png
,2193,image-button-response,35,,228505,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-016.png,2.0,Bird,113-016.png
,27665,image-button-response,36,,256689,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-006.png,6.0,Cup,13-006.png
,5162,image-button-response,37,,262355,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-016.png,7.0,Hat,30-016.png
,14669,image-button-response,38,,277541,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-009.png,4.0,Cat,30-009.png
,2375,image-button-response,39,,280463,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-013.png,6.0,Cup,54-013.png
,2537,image-button-response,40,,283504,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-015.png,4.0,Cat,97-015.png
,1632,image-button-response,41,,285651,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-016.png,10.0,Tree,72-016.png
,1758,image-button-response,42,,287914,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-009.png,5.0,Chair,97-009.png
,1587,image-button-response,43,,290008,685c6ca90f751d3aae6b1794,685c6e62dc1164dcfc02740f,44,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-008.png,10.0,Tree,111-008.png
