view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":554591},{""page_index"":1,""viewing_time"":1574},{""page_index"":2,""viewing_time"":1465},{""page_index"":3,""viewing_time"":2059}]",559691,instructions,0,,559718,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,,,,,,,
,6889,image-button-response,1,,567614,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2967,image-button-response,2,,571085,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,8870,image-button-response,3,,580462,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-005.png,0.0,Airplane,75-005.png
,16654,image-button-response,4,,597620,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-005.png,0.0,Airplane,42-005.png
,13614,image-button-response,5,,611739,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-013.png,7.0,Hat,14-013.png
,9452,image-button-response,6,,621709,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-007.png,3.0,Car,43-007.png
,3673,image-button-response,7,,625885,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-008.png,6.0,Cup,114-008.png
,20507,image-button-response,8,,646897,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-012.png,11.0,Watch,33-012.png
,3592,image-button-response,9,,650994,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-013.png,10.0,Tree,41-013.png
,3264,image-button-response,10,,654763,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-010.png,5.0,Chair,114-010.png
,16634,image-button-response,11,,671902,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-007.png,11.0,Watch,32-007.png
,7874,image-button-response,12,,680280,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-015.png,4.0,Cat,100-015.png
,5494,image-button-response,13,,686278,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-011.png,11.0,Watch,74-011.png
,3434,image-button-response,14,,690216,685c6ca90f751d3aae6b1794,685c6e6912fffbbec28ae072,93,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-012.png,3.0,Car,114-012.png
