view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":16787},{""page_index"":1,""viewing_time"":10909},{""page_index"":2,""viewing_time"":16833},{""page_index"":3,""viewing_time"":32187}]",76716,instructions,0,,76737,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,,,,,,,
,14372,image-button-response,1,,92119,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,7228,image-button-response,2,,99851,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,7013,image-button-response,3,,107366,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-013.png,5.0,Chair,80-013.png
,7880,image-button-response,4,,115751,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-008.png,0.0,Airplane,46-008.png
,35961,image-button-response,5,,152225,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-013.png,11.0,Watch,79-013.png
,26885,image-button-response,6,,179613,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-009.png,3.0,Car,47-009.png
,14048,image-button-response,7,,194179,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-012.png,10.0,Tree,86-012.png
,35290,image-button-response,8,,229975,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-016.png,6.0,Cup,48-016.png
,5287,image-button-response,9,,235780,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-006.png,6.0,Cup,80-006.png
,10694,image-button-response,10,,246978,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-007.png,3.0,Car,48-007.png
,11173,image-button-response,11,,258664,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-007.png,7.0,Hat,119-007.png
,16435,image-button-response,12,,275614,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-013.png,2.0,Bird,38-013.png
,24542,image-button-response,13,,300671,685c6ca90f751d3aae6b1794,685c6e42d3e035ec73abcf51,171,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-013.png,8.0,House,48-013.png
