view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":127287},{""page_index"":1,""viewing_time"":3536},{""page_index"":2,""viewing_time"":2114},{""page_index"":3,""viewing_time"":7388}]",140324,instructions,0,,140333,685c6ca90f751d3aae6b1794,685c7e76c87a6a4df7f8cd46,145,,,,,,,
,7561,image-button-response,1,,148899,685c6ca90f751d3aae6b1794,685c7e76c87a6a4df7f8cd46,145,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2220,image-button-response,2,,151620,685c6ca90f751d3aae6b1794,685c7e76c87a6a4df7f8cd46,145,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,27417,image-button-response,3,,179539,685c6ca90f751d3aae6b1794,685c7e76c87a6a4df7f8cd46,145,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-016.png,5.0,Chair,52-016.png
,19130,image-button-response,4,,199175,685c6ca90f751d3aae6b1794,685c7e76c87a6a4df7f8cd46,145,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-013.png,9.0,Rabbit,114-013.png
,8093,image-button-response,5,,207771,685c6ca90f751d3aae6b1794,685c7e76c87a6a4df7f8cd46,145,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-009.png,4.0,Cat,43-009.png
,2482,image-button-response,6,,210754,685c6ca90f751d3aae6b1794,685c7e76c87a6a4df7f8cd46,145,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-005.png,11.0,Watch,83-005.png
,16306,image-button-response,7,,227565,685c6ca90f751d3aae6b1794,685c7e76c87a6a4df7f8cd46,145,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-014.png,6.0,Cup,17-014.png
,28576,image-button-response,8,,256647,685c6ca90f751d3aae6b1794,685c7e76c87a6a4df7f8cd46,145,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-006.png,1.0,Bicycle,55-006.png
,69800,image-button-response,9,,326948,685c6ca90f751d3aae6b1794,685c7e76c87a6a4df7f8cd46,145,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-016.png,6.0,Cup,16-016.png
