view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":2745},{""page_index"":1,""viewing_time"":5282},{""page_index"":2,""viewing_time"":2883},{""page_index"":3,""viewing_time"":1550}]",12460,instructions,0,,12470,685c6ca90f751d3aae6b1794,685c6e36d18027ea53ce3e78,49,,,,,,,
,2878,image-button-response,1,,16354,685c6ca90f751d3aae6b1794,685c6e36d18027ea53ce3e78,49,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1662,image-button-response,2,,18518,685c6ca90f751d3aae6b1794,685c6e36d18027ea53ce3e78,49,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,4497,image-button-response,3,,23519,685c6ca90f751d3aae6b1794,685c6e36d18027ea53ce3e78,49,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-015.png,4.0,Cat,31-015.png
,1647,image-button-response,4,,25670,685c6ca90f751d3aae6b1794,685c6e36d18027ea53ce3e78,49,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-007.png,4.0,Cat,31-007.png
,3896,image-button-response,5,,30070,685c6ca90f751d3aae6b1794,685c6e36d18027ea53ce3e78,49,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-007.png,1.0,Bicycle,12-007.png
,4645,image-button-response,6,,35218,685c6ca90f751d3aae6b1794,685c6e36d18027ea53ce3e78,49,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-013.png,5.0,Chair,55-013.png
,1299,image-button-response,7,,37019,685c6ca90f751d3aae6b1794,685c6e36d18027ea53ce3e78,49,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-012.png,5.0,Chair,12-012.png
,2780,image-button-response,8,,40304,685c6ca90f751d3aae6b1794,685c6e36d18027ea53ce3e78,49,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-016.png,10.0,Tree,11-016.png
,2479,image-button-response,9,,43287,685c6ca90f751d3aae6b1794,685c6e36d18027ea53ce3e78,49,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-014.png,2.0,Bird,99-014.png
