view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":14426},{""page_index"":1,""viewing_time"":7565},{""page_index"":2,""viewing_time"":12238},{""page_index"":3,""viewing_time"":18026}]",52255,instructions,0,,52271,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,,,,,,,
,3727,image-button-response,1,,57014,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4958,image-button-response,2,,62488,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,15991,image-button-response,3,,78983,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-005.png,8.0,House,70-005.png
,10469,image-button-response,4,,89968,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-008.png,9.0,Rabbit,110-008.png
,7969,image-button-response,5,,98451,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-011.png,4.0,Cat,110-011.png
,8051,image-button-response,6,,107009,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-015.png,10.0,Tree,30-015.png
,22077,image-button-response,7,,129593,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-011.png,7.0,Hat,29-011.png
,9905,image-button-response,8,,140006,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-008.png,0.0,Airplane,29-008.png
,12286,image-button-response,9,,152802,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-007.png,3.0,Car,9-007.png
,16478,image-button-response,10,,169784,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-012.png,2.0,Bird,96-012.png
,16182,image-button-response,11,,186478,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-016.png,4.0,Cat,71-016.png
,4770,image-button-response,12,,191764,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-010.png,6.0,Cup,96-010.png
,11572,image-button-response,13,,203840,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-007.png,9.0,Rabbit,30-007.png
,6108,image-button-response,14,,210466,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-014.png,4.0,Cat,10-014.png
,13667,image-button-response,15,,224648,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-005.png,10.0,Tree,31-005.png
,5706,image-button-response,16,,230871,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-005.png,10.0,Tree,96-005.png
,3622,image-button-response,17,,235003,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-010.png,0.0,Airplane,54-010.png
,2040,image-button-response,18,,237555,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,12819,image-button-response,19,,250882,685c6ca90f751d3aae6b1794,685c6e4a07589d53a0f02702,3,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-016.png,8.0,House,9-016.png
