view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":28750},{""page_index"":1,""viewing_time"":6252},{""page_index"":2,""viewing_time"":6630},{""page_index"":3,""viewing_time"":11969}]",53600,instructions,0,,53610,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,,,,,,,
,3390,image-button-response,1,,58021,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3826,image-button-response,2,,62361,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,21794,image-button-response,3,,84673,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-013.png,7.0,Hat,78-013.png
,2143,image-button-response,4,,87346,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,21780,image-button-response,5,,109643,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-016.png,11.0,Watch,29-016.png
,9222,image-button-response,6,,119381,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-009.png,4.0,Cat,43-009.png
,6483,image-button-response,7,,126377,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-005.png,10.0,Tree,84-005.png
,3553,image-button-response,8,,130447,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-006.png,0.0,Airplane,51-006.png
,3288,image-button-response,9,,134245,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-005.png,0.0,Airplane,75-005.png
,6381,image-button-response,10,,141134,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-006.png,2.0,Bird,88-006.png
,19849,image-button-response,11,,161495,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-011.png,0.0,Airplane,21-011.png
,31445,image-button-response,12,,193447,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-016.png,9.0,Rabbit,6-016.png
,18270,image-button-response,13,,212227,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-014.png,10.0,Tree,40-014.png
,6203,image-button-response,14,,218941,685c6ca90f751d3aae6b1794,685c6e7b0c0c05f43992c28b,193,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-008.png,4.0,Cat,63-008.png
