view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":79445},{""page_index"":1,""viewing_time"":77671},{""page_index"":2,""viewing_time"":4983},{""page_index"":3,""viewing_time"":225626}]",387725,instructions,0,,387734,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,,,,,,,
,2982,image-button-response,1,,391723,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2093,image-button-response,2,,394319,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,35540,image-button-response,3,,430361,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-016.png,11.0,Watch,53-016.png
,77405,image-button-response,4,,508274,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-014.png,1.0,Bicycle,29-014.png
,6478,image-button-response,5,,515255,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-007.png,6.0,Cup,70-007.png
,2798,image-button-response,6,,518556,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-015.png,7.0,Hat,110-015.png
,11001,image-button-response,7,,530060,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-007.png,2.0,Bird,111-007.png
,82549,image-button-response,8,,613112,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-011.png,9.0,Rabbit,53-011.png
,62338,image-button-response,9,,675955,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-013.png,2.0,Bird,53-013.png
,2393,image-button-response,10,,678861,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,2702,image-button-response,11,,682065,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-010.png,1.0,Bicycle,112-010.png
,137868,image-button-response,12,,820434,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-008.png,10.0,Tree,10-008.png
,4053,image-button-response,13,,824990,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-011.png,4.0,Cat,110-011.png
,74712,image-button-response,14,,900215,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-010.png,2.0,Bird,32-010.png
,42508,image-button-response,15,,943235,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-012.png,3.0,Car,29-012.png
,12225,image-button-response,16,,955973,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-014.png,11.0,Watch,70-014.png
,2468,image-button-response,17,,958943,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-015.png,10.0,Tree,70-015.png
,7360,image-button-response,18,,966810,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-006.png,9.0,Rabbit,70-006.png
,15369,image-button-response,19,,982693,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-016.png,5.0,Chair,9-016.png
,5807,image-button-response,20,,989001,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-010.png,6.0,Cup,96-010.png
,10385,image-button-response,21,,999887,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-006.png,4.0,Cat,96-006.png
,2918,image-button-response,22,,1003320,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-006.png,1.0,Bicycle,55-006.png
,44723,image-button-response,23,,1048546,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-011.png,11.0,Watch,11-011.png
,4809,image-button-response,24,,1053858,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-007.png,5.0,Chair,9-007.png
,6421,image-button-response,25,,1060782,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-008.png,9.0,Rabbit,110-008.png
,4336,image-button-response,26,,1065628,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-007.png,0.0,Airplane,97-007.png
,3414,image-button-response,27,,1069548,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-009.png,10.0,Tree,110-009.png
,8839,image-button-response,28,,1078890,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-009.png,3.0,Car,71-009.png
,4545,image-button-response,29,,1083948,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-016.png,11.0,Watch,70-016.png
,31628,image-button-response,30,,1116082,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-012.png,3.0,Car,53-012.png
,7914,image-button-response,31,,1124498,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-010.png,9.0,Rabbit,71-010.png
,58941,image-button-response,32,,1183943,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-007.png,7.0,Hat,30-007.png
,7717,image-button-response,33,,1192167,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-008.png,7.0,Hat,29-008.png
,6267,image-button-response,34,,1198937,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-010.png,5.0,Chair,9-010.png
,2643,image-button-response,35,,1202085,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-006.png,1.0,Bicycle,98-006.png
,2901,image-button-response,36,,1205489,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-012.png,3.0,Car,111-012.png
,4281,image-button-response,37,,1210281,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-015.png,8.0,House,53-015.png
,2810,image-button-response,38,,1213607,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-005.png,10.0,Tree,96-005.png
,4424,image-button-response,39,,1218547,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-005.png,8.0,House,70-005.png
,2400,image-button-response,40,,1221449,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-013.png,6.0,Cup,110-013.png
,6117,image-button-response,41,,1228071,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-014.png,0.0,Airplane,55-014.png
,10293,image-button-response,42,,1238865,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-014.png,5.0,Chair,9-014.png
,20778,image-button-response,43,,1260145,685c6ca90f751d3aae6b1794,685c6e2aad3649498a94e1dd,22,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-016.png,6.0,Cup,71-016.png
