view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":16286},{""page_index"":1,""viewing_time"":18215},{""page_index"":2,""viewing_time"":41596},{""page_index"":3,""viewing_time"":27249}]",103347,instructions,0,,103366,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,,,,,,,
,7094,image-button-response,1,,111472,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4243,image-button-response,2,,116223,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,35433,image-button-response,3,,152176,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-013.png,11.0,Watch,75-013.png
,14741,image-button-response,4,,167426,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-006.png,7.0,Hat,55-006.png
,15653,image-button-response,5,,183588,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-005.png,7.0,Hat,35-005.png
,19136,image-button-response,6,,203232,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-015.png,10.0,Tree,16-015.png
,7138,image-button-response,7,,210889,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,5178,image-button-response,8,,216586,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-015.png,8.0,House,54-015.png
,2846,image-button-response,9,,219949,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-005.png,3.0,Car,38-005.png
,3209,image-button-response,10,,223674,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-015.png,6.0,Cup,55-015.png
,7569,image-button-response,11,,231747,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-014.png,3.0,Car,82-014.png
,20371,image-button-response,12,,252621,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-009.png,10.0,Tree,8-009.png
,20291,image-button-response,13,,273424,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-016.png,2.0,Bird,35-016.png
,5408,image-button-response,14,,279338,685c6ca90f751d3aae6b1794,685c733f13e25e85afc3d161,195,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-007.png,4.0,Cat,16-007.png
