view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":20114},{""page_index"":1,""viewing_time"":2433},{""page_index"":2,""viewing_time"":2333},{""page_index"":3,""viewing_time"":4550}]",29430,instructions,0,,29443,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,,,,,,,
,2593,image-button-response,1,,33043,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1229,image-button-response,2,,34775,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,31698,image-button-response,3,,66976,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-014.png,1.0,Bicycle,20-014.png
,13513,image-button-response,4,,80992,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-012.png,4.0,Cat,102-012.png
,9147,image-button-response,5,,90642,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-011.png,7.0,Hat,22-011.png
,4298,image-button-response,6,,95443,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-010.png,5.0,Chair,102-010.png
,4214,image-button-response,7,,100159,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-010.png,2.0,Bird,20-010.png
,7131,image-button-response,8,,107793,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-009.png,0.0,Airplane,62-009.png
,3413,image-button-response,9,,111710,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-014.png,8.0,House,62-014.png
,4696,image-button-response,10,,116910,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-007.png,1.0,Bicycle,22-007.png
,1997,image-button-response,11,,119409,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-006.png,10.0,Tree,56-006.png
,1664,image-button-response,12,,121576,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-015.png,1.0,Bicycle,102-015.png
,3514,image-button-response,13,,125592,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-010.png,2.0,Bird,62-010.png
,2580,image-button-response,14,,128676,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-007.png,3.0,Car,62-007.png
,6565,image-button-response,15,,135743,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-015.png,6.0,Cup,56-015.png
,2165,image-button-response,16,,138410,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-011.png,3.0,Car,102-011.png
,2947,image-button-response,17,,141859,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-016.png,10.0,Tree,62-016.png
,1448,image-button-response,18,,143810,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-012.png,11.0,Watch,85-012.png
,1464,image-button-response,19,,145776,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-010.png,4.0,Cat,85-010.png
,3131,image-button-response,20,,149409,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-011.png,6.0,Cup,56-011.png
,1697,image-button-response,21,,151610,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-011.png,4.0,Cat,62-011.png
,1664,image-button-response,22,,153776,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-006.png,5.0,Chair,22-006.png
,1598,image-button-response,23,,155877,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-014.png,10.0,Tree,22-014.png
,8080,image-button-response,24,,164460,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-014.png,7.0,Hat,56-014.png
,3098,image-button-response,25,,168060,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-010.png,5.0,Chair,56-010.png
,2748,image-button-response,26,,171310,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-013.png,5.0,Chair,62-013.png
,1481,image-button-response,27,,173293,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-011.png,10.0,Tree,85-011.png
,2265,image-button-response,28,,176060,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-016.png,8.0,House,85-016.png
,3014,image-button-response,29,,179577,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-005.png,3.0,Car,85-005.png
,2613,image-button-response,30,,182693,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-005.png,11.0,Watch,62-005.png
,6181,image-button-response,31,,189376,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-013.png,8.0,House,22-013.png
,6298,image-button-response,32,,196177,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-007.png,3.0,Car,56-007.png
,7747,image-button-response,33,,204427,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-013.png,5.0,Chair,20-013.png
,14564,image-button-response,34,,219493,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-009.png,2.0,Bird,56-009.png
,4898,image-button-response,35,,224894,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-008.png,2.0,Bird,85-008.png
,4680,image-button-response,36,,230077,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-013.png,2.0,Bird,60-013.png
,2398,image-button-response,37,,232976,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-006.png,9.0,Rabbit,62-006.png
,5248,image-button-response,38,,238727,685c6ca90f751d3aae6b1794,685c6d9979f0161f30215d4c,130,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-008.png,11.0,Watch,20-008.png
