view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":78625},{""page_index"":1,""viewing_time"":6931},{""page_index"":2,""viewing_time"":18050},{""page_index"":3,""viewing_time"":16908}]",120514,instructions,0,,120539,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,,,,,,,
,4404,image-button-response,1,,125953,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3998,image-button-response,2,,130462,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,7783,image-button-response,3,,138757,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-015.png,5.0,Chair,61-015.png
,6788,image-button-response,4,,146062,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-016.png,2.0,Bird,67-016.png
,6322,image-button-response,5,,152896,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-009.png,10.0,Tree,88-009.png
,8165,image-button-response,6,,161580,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-010.png,5.0,Chair,31-010.png
,12181,image-button-response,7,,174266,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-006.png,4.0,Cat,101-006.png
,13578,image-button-response,8,,188362,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-013.png,9.0,Rabbit,25-013.png
,6050,image-button-response,9,,194932,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-005.png,3.0,Car,67-005.png
,11376,image-button-response,10,,206814,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-007.png,4.0,Cat,91-007.png
,16899,image-button-response,11,,224232,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-006.png,6.0,Cup,16-006.png
,7278,image-button-response,12,,232039,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-015.png,8.0,House,116-015.png
,5986,image-button-response,13,,238541,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-015.png,4.0,Cat,108-015.png
,6166,image-button-response,14,,245219,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-006.png,10.0,Tree,58-006.png
,15735,image-button-response,15,,261459,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-010.png,1.0,Bicycle,29-010.png
,10837,image-button-response,16,,272811,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-005.png,11.0,Watch,113-005.png
,14580,image-button-response,17,,287905,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-009.png,8.0,House,48-009.png
,13397,image-button-response,18,,301818,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-005.png,5.0,Chair,2-005.png
,9282,image-button-response,19,,311610,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-009.png,11.0,Watch,34-009.png
,8228,image-button-response,20,,320354,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-015.png,3.0,Car,17-015.png
,5368,image-button-response,21,,326234,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-006.png,0.0,Airplane,88-006.png
,6101,image-button-response,22,,332850,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-006.png,0.0,Airplane,39-006.png
,6046,image-button-response,23,,339426,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/102-015.png,1.0,Bicycle,102-015.png
,17452,image-button-response,24,,357398,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-016.png,6.0,Cup,120-016.png
,6654,image-button-response,25,,364555,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-015.png,0.0,Airplane,74-015.png
,3446,image-button-response,26,,368520,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-011.png,4.0,Cat,41-011.png
,4293,image-button-response,27,,373318,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-008.png,6.0,Cup,104-008.png
,6455,image-button-response,28,,380290,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-006.png,3.0,Car,47-006.png
,5683,image-button-response,29,,386483,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-008.png,4.0,Cat,27-008.png
,23635,image-button-response,30,,410629,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-005.png,10.0,Tree,8-005.png
,18020,image-button-response,31,,429167,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-012.png,7.0,Hat,30-012.png
,19603,image-button-response,32,,449285,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-006.png,1.0,Bicycle,82-006.png
,6312,image-button-response,33,,456108,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-007.png,3.0,Car,92-007.png
,6074,image-button-response,34,,462689,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-014.png,1.0,Bicycle,74-014.png
,6098,image-button-response,35,,469301,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-011.png,0.0,Airplane,91-011.png
,48655,image-button-response,36,,518474,685c6ca90f751d3aae6b1794,685c7357b4f6251b15b678dc,149,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-009.png,4.0,Cat,82-009.png
