"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":7966},{""page_index"":1,""viewing_time"":846},{""page_index"":2,""viewing_time"":1261},{""page_index"":3,""viewing_time"":1561}]","11635","instructions","0","null","11639","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","","","","","","",""
"","1378","image-button-response","1","null","14019","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","1318","image-button-response","2","null","15839","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","3729","image-button-response","3","null","20070","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-014.png","2","Bird","60-014.png"
"","1786","image-button-response","4","null","22358","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-012.png","10","Tree","106-012.png"
"","6813","image-button-response","5","null","29670","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-016.png","10","Tree","25-016.png"
"","2261","image-button-response","6","null","32432","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-013.png","8","House","106-013.png"
"","7000","image-button-response","7","null","39934","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-007.png","7","Hat","6-007.png"
"","3041","image-button-response","8","null","43476","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-008.png","11","Watch","92-008.png"
"","5501","image-button-response","9","null","49478","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-011.png","7","Hat","25-011.png"
"","22692","image-button-response","10","null","72672","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-011.png","11","Watch","106-011.png"
"","5394","image-button-response","11","null","78568","685c6ca90f751d3aae6b1794","685c6e2c5d6d864d18e3f42b","5fd0dc0d8dae67016ed65a54","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-010.png","6","Cup","92-010.png"
