view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":7644},{""page_index"":1,""viewing_time"":3741},{""page_index"":2,""viewing_time"":5257},{""page_index"":3,""viewing_time"":10825}]",27470,instructions,0,,27496,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,,,,,,,
,2464,image-button-response,1,,30974,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2044,image-button-response,2,,33524,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,5975,image-button-response,3,,40007,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-011.png,2.0,Bird,53-011.png
,9450,image-button-response,4,,49969,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-013.png,8.0,House,9-013.png
,2492,image-button-response,5,,52975,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-008.png,0.0,Airplane,54-008.png
,11088,image-button-response,6,,64580,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-007.png,5.0,Chair,9-007.png
,3888,image-button-response,7,,68977,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-016.png,8.0,House,110-016.png
,2237,image-button-response,8,,71726,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-009.png,10.0,Tree,110-009.png
,10334,image-button-response,9,,82567,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-008.png,9.0,Rabbit,110-008.png
,2613,image-button-response,10,,85687,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-007.png,2.0,Bird,110-007.png
,2363,image-button-response,11,,88561,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-010.png,6.0,Cup,96-010.png
,4011,image-button-response,12,,93085,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-015.png,10.0,Tree,70-015.png
,4043,image-button-response,13,,97641,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-012.png,4.0,Cat,70-012.png
,14786,image-button-response,14,,112933,685c6ca90f751d3aae6b1794,685c6e33165dd497c802a0ab,81,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-014.png,2.0,Bird,53-014.png
