view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":3955},{""page_index"":1,""viewing_time"":6294},{""page_index"":2,""viewing_time"":5481},{""page_index"":3,""viewing_time"":8824}]",24554,instructions,0,,24609,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,,,,,,,
,3727,image-button-response,1,,29353,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3422,image-button-response,2,,33284,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,18203,image-button-response,3,,51999,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-007.png,3.0,Car,92-007.png
,8298,image-button-response,4,,60809,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-007.png,7.0,Hat,34-007.png
,4451,image-button-response,5,,65768,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-011.png,6.0,Cup,4-011.png
,4692,image-button-response,6,,70999,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-007.png,5.0,Chair,59-007.png
,13031,image-button-response,7,,84537,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-016.png,7.0,Hat,66-016.png
,5729,image-button-response,8,,90769,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-015.png,6.0,Cup,59-015.png
,3040,image-button-response,9,,94312,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-009.png,11.0,Watch,34-009.png
,6341,image-button-response,10,,101164,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-008.png,4.0,Cat,66-008.png
,2436,image-button-response,11,,104105,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,3376,image-button-response,12,,107985,685c6ca90f751d3aae6b1794,685c6e1d7d775f797dcb8f15,13,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-005.png,10.0,Tree,59-005.png
