view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":119549},{""page_index"":1,""viewing_time"":4930},{""page_index"":2,""viewing_time"":4559},{""page_index"":3,""viewing_time"":19168}]",148207,instructions,0,,148288,685c6ca90f751d3aae6b1794,685c6e170a369f522adfc965,140,,,,,,,
,3197,image-button-response,1,,152510,685c6ca90f751d3aae6b1794,685c6e170a369f522adfc965,140,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3362,image-button-response,2,,156376,685c6ca90f751d3aae6b1794,685c6e170a369f522adfc965,140,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,11774,image-button-response,3,,168657,685c6ca90f751d3aae6b1794,685c6e170a369f522adfc965,140,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-013.png,10.0,Tree,120-013.png
,5120,image-button-response,4,,174285,685c6ca90f751d3aae6b1794,685c6e170a369f522adfc965,140,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-012.png,4.0,Cat,32-012.png
,3991,image-button-response,5,,178782,685c6ca90f751d3aae6b1794,685c6e170a369f522adfc965,140,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-006.png,1.0,Bicycle,85-006.png
,6837,image-button-response,6,,186125,685c6ca90f751d3aae6b1794,685c6e170a369f522adfc965,140,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-010.png,6.0,Cup,101-010.png
,12188,image-button-response,7,,198819,685c6ca90f751d3aae6b1794,685c6e170a369f522adfc965,140,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-011.png,11.0,Watch,46-011.png
,3993,image-button-response,8,,203319,685c6ca90f751d3aae6b1794,685c6e170a369f522adfc965,140,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-013.png,4.0,Cat,88-013.png
,10383,image-button-response,9,,214208,685c6ca90f751d3aae6b1794,685c6e170a369f522adfc965,140,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-015.png,0.0,Airplane,117-015.png
