"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":18221},{""page_index"":1,""viewing_time"":10336},{""page_index"":2,""viewing_time"":11344},{""page_index"":3,""viewing_time"":24975}]","64877","instructions","0","null","64886","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","","","","","","",""
"","13845","image-button-response","1","null","79743","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","4130","image-button-response","2","null","84376","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","14309","image-button-response","3","null","99191","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-007.png","5","Chair","78-007.png"
"","8280","image-button-response","4","null","107975","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-011.png","6","Cup","83-011.png"
"","10353","image-button-response","5","null","118831","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-011.png","0","Airplane","117-011.png"
"","12370","image-button-response","6","null","131703","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-008.png","6","Cup","45-008.png"
"","13839","image-button-response","7","null","146046","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-006.png","5","Chair","118-006.png"
"","27682","image-button-response","8","null","174230","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-006.png","5","Chair","35-006.png"
"","10072","image-button-response","9","null","184805","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-013.png","10","Tree","83-013.png"
"","10872","image-button-response","10","null","196181","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-010.png","0","Airplane","44-010.png"
"","22880","image-button-response","11","null","219566","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-006.png","0","Airplane","82-006.png"
"","7146","image-button-response","12","null","227214","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-011.png","5","Chair","84-011.png"
"","15689","image-button-response","13","null","243407","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-009.png","9","Rabbit","117-009.png"
"","5136","image-button-response","14","null","249047","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-005.png","11","Watch","37-005.png"
"","7135","image-button-response","15","null","256687","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-007.png","2","Bird","83-007.png"
"","17081","image-button-response","16","null","274270","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-005.png","7","Hat","16-005.png"
"","8786","image-button-response","17","null","283558","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-008.png","5","Chair","17-008.png"
"","18657","image-button-response","18","null","302719","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-015.png","4","Cat","78-015.png"
"","8024","image-button-response","19","null","311247","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-015.png","3","Car","77-015.png"
"","10642","image-button-response","20","null","322391","685c6ca90f751d3aae6b1794","685c6e67d434595cd1d4353c","6838be5ab9d930fa775aa589","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-005.png","0","Airplane","43-005.png"
