view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":9316},{""page_index"":1,""viewing_time"":6016},{""page_index"":2,""viewing_time"":8809},{""page_index"":3,""viewing_time"":14320}]",38461,instructions,0,,38496,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,,,,,,,
,2804,image-button-response,1,,42315,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4202,image-button-response,2,,47023,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,6728,image-button-response,3,,54262,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-005.png,10.0,Tree,59-005.png
,3723,image-button-response,4,,58514,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-014.png,5.0,Chair,105-014.png
,24808,image-button-response,5,,83827,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-010.png,1.0,Bicycle,24-010.png
,14152,image-button-response,6,,98486,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-012.png,8.0,House,4-012.png
,10423,image-button-response,7,,109418,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-006.png,11.0,Watch,66-006.png
,19781,image-button-response,8,,129707,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-006.png,8.0,House,65-006.png
,3746,image-button-response,9,,133961,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-015.png,2.0,Bird,104-015.png
,6648,image-button-response,10,,141116,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-005.png,10.0,Tree,66-005.png
,3162,image-button-response,11,,144785,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-006.png,3.0,Car,91-006.png
,17650,image-button-response,12,,162940,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-013.png,4.0,Cat,4-013.png
,8671,image-button-response,13,,172119,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-014.png,10.0,Tree,4-014.png
,10490,image-button-response,14,,183113,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-010.png,4.0,Cat,4-010.png
,11570,image-button-response,15,,195187,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-005.png,8.0,House,105-005.png
,27296,image-button-response,16,,222989,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-005.png,7.0,Hat,3-005.png
,26476,image-button-response,17,,249972,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-007.png,8.0,House,3-007.png
,6500,image-button-response,18,,256980,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-016.png,7.0,Hat,66-016.png
,18930,image-button-response,19,,276416,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-013.png,3.0,Car,65-013.png
,4714,image-button-response,20,,281635,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-008.png,3.0,Car,3-008.png
,3185,image-button-response,21,,285325,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-016.png,1.0,Bicycle,104-016.png
,15832,image-button-response,22,,301663,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-009.png,10.0,Tree,91-009.png
,46065,image-button-response,23,,348234,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-006.png,2.0,Bird,3-006.png
,2709,image-button-response,24,,351448,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,3662,image-button-response,25,,355615,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-009.png,5.0,Chair,4-009.png
,3674,image-button-response,26,,359794,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-011.png,6.0,Cup,105-011.png
,23346,image-button-response,27,,383645,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-006.png,5.0,Chair,59-006.png
,3449,image-button-response,28,,387600,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-014.png,0.0,Airplane,59-014.png
,15251,image-button-response,29,,403358,685c6ca90f751d3aae6b1794,685c6e1153a3d6a5118ed698,71,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-015.png,11.0,Watch,105-015.png
