view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":7806},{""page_index"":1,""viewing_time"":4402},{""page_index"":2,""viewing_time"":5017},{""page_index"":3,""viewing_time"":12412}]",29637,instructions,0,,29656,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,,,,,,,
,3407,image-button-response,1,,34079,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4599,image-button-response,2,,39190,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3507,image-button-response,3,,43205,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-010.png,8.0,House,103-010.png
,27524,image-button-response,4,,71239,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-008.png,4.0,Cat,103-008.png
,8613,image-button-response,5,,80364,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-005.png,2.0,Bird,64-005.png
,27289,image-button-response,6,,108160,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-014.png,3.0,Car,57-014.png
,4630,image-button-response,7,,113294,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-009.png,10.0,Tree,23-009.png
,2077,image-button-response,8,,115881,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-009.png,7.0,Hat,103-009.png
,2951,image-button-response,9,,119345,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-014.png,1.0,Bicycle,103-014.png
,2055,image-button-response,10,,121911,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-011.png,6.0,Cup,64-011.png
,17954,image-button-response,11,,140373,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-013.png,9.0,Rabbit,56-013.png
,2472,image-button-response,12,,143356,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-015.png,8.0,House,89-015.png
,21195,image-button-response,13,,165064,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-005.png,10.0,Tree,57-005.png
,2590,image-button-response,14,,168164,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-007.png,5.0,Chair,89-007.png
,5007,image-button-response,15,,173681,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-016.png,3.0,Car,2-016.png
,19908,image-button-response,16,,194101,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-016.png,9.0,Rabbit,23-016.png
,2109,image-button-response,17,,196722,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-008.png,6.0,Cup,89-008.png
,1438,image-button-response,18,,198669,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-010.png,6.0,Cup,57-010.png
,17280,image-button-response,19,,216458,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-005.png,5.0,Chair,89-005.png
,5405,image-button-response,20,,222368,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-016.png,9.0,Rabbit,57-016.png
,15583,image-button-response,21,,238461,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-014.png,0.0,Airplane,89-014.png
,17948,image-button-response,22,,256919,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-006.png,2.0,Bird,64-006.png
,30634,image-button-response,23,,288066,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-013.png,0.0,Airplane,2-013.png
,3012,image-button-response,24,,291589,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-010.png,10.0,Tree,64-010.png
,4304,image-button-response,25,,296403,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-012.png,5.0,Chair,64-012.png
,10551,image-button-response,26,,307466,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/64-016.png,0.0,Airplane,64-016.png
,1965,image-button-response,27,,309939,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-006.png,6.0,Cup,103-006.png
,10585,image-button-response,28,,321032,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-010.png,11.0,Watch,2-010.png
,5914,image-button-response,29,,327451,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-015.png,4.0,Cat,2-015.png
,2399,image-button-response,30,,330358,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-006.png,11.0,Watch,57-006.png
,2293,image-button-response,31,,333157,685c6ca90f751d3aae6b1794,685c6e0fb45fbdb8360336e6,5,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-009.png,5.0,Chair,57-009.png
