view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":8462},{""page_index"":1,""viewing_time"":6333},{""page_index"":2,""viewing_time"":12867},{""page_index"":3,""viewing_time"":13067}]",40729,instructions,0,,40738,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,,,,,,,
,3810,image-button-response,1,,45556,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,5404,image-button-response,2,,51471,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,5164,image-button-response,3,,57139,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-011.png,5.0,Chair,71-011.png
,6329,image-button-response,4,,63972,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-012.png,3.0,Car,111-012.png
,18095,image-button-response,5,,82571,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-016.png,11.0,Watch,53-016.png
,4265,image-button-response,6,,87338,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-006.png,0.0,Airplane,99-006.png
,3680,image-button-response,7,,91521,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-015.png,0.0,Airplane,112-015.png
,3813,image-button-response,8,,95838,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-007.png,5.0,Chair,54-007.png
,19747,image-button-response,9,,116088,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-009.png,3.0,Car,71-009.png
,2746,image-button-response,10,,119338,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-005.png,0.0,Airplane,73-005.png
,3582,image-button-response,11,,123422,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-009.png,10.0,Tree,110-009.png
,6031,image-button-response,12,,129957,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-016.png,11.0,Watch,70-016.png
,4745,image-button-response,13,,135206,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-016.png,5.0,Chair,10-016.png
,2645,image-button-response,14,,138354,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-010.png,6.0,Cup,96-010.png
,3564,image-button-response,15,,142422,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-006.png,1.0,Bicycle,55-006.png
,3879,image-button-response,16,,146804,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-010.png,2.0,Bird,71-010.png
,1747,image-button-response,17,,149055,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,2895,image-button-response,18,,152455,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-007.png,8.0,House,96-007.png
,7380,image-button-response,19,,160338,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-005.png,7.0,Hat,97-005.png
,5381,image-button-response,20,,166221,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-014.png,2.0,Bird,53-014.png
,10063,image-button-response,21,,176788,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-013.png,9.0,Rabbit,29-013.png
,2496,image-button-response,22,,179787,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-005.png,3.0,Car,54-005.png
,2982,image-button-response,23,,183272,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-006.png,4.0,Cat,70-006.png
,6263,image-button-response,24,,190039,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-011.png,2.0,Bird,53-011.png
,3196,image-button-response,25,,193738,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-006.png,3.0,Car,98-006.png
,9898,image-button-response,26,,204139,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-012.png,11.0,Watch,29-012.png
,8430,image-button-response,27,,213072,685c6ca90f751d3aae6b1794,685c6e1c305cdb7beabee424,52,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-014.png,7.0,Hat,70-014.png
