view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":3268},{""page_index"":1,""viewing_time"":2896},{""page_index"":2,""viewing_time"":3020},{""page_index"":3,""viewing_time"":5848}]",15032,instructions,0,,15037,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,,,,,,,
,3187,image-button-response,1,,19228,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2218,image-button-response,2,,21948,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,14296,image-button-response,3,,36758,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-010.png,7.0,Hat,18-010.png
,3655,image-button-response,4,,40924,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-005.png,2.0,Bird,119-005.png
,13405,image-button-response,5,,54836,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-009.png,1.0,Bicycle,45-009.png
,6130,image-button-response,6,,61472,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-014.png,3.0,Car,18-014.png
,6881,image-button-response,7,,68854,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-006.png,8.0,House,15-006.png
,5755,image-button-response,8,,75120,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-016.png,3.0,Car,15-016.png
,16496,image-button-response,9,,92118,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-009.png,3.0,Car,39-009.png
,4990,image-button-response,10,,97610,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-016.png,0.0,Airplane,100-016.png
,2108,image-button-response,11,,100220,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-014.png,8.0,House,37-014.png
,4325,image-button-response,12,,105046,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-013.png,2.0,Bird,19-013.png
,6239,image-button-response,13,,111790,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-009.png,3.0,Car,47-009.png
,12516,image-button-response,14,,124808,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-016.png,2.0,Bird,47-016.png
,10734,image-button-response,15,,136044,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-009.png,4.0,Cat,82-009.png
,4284,image-button-response,16,,140830,685c6ca90f751d3aae6b1794,685c6f1ed39ee508ea198e44,46,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-016.png,8.0,House,76-016.png
