view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":10693},{""page_index"":1,""viewing_time"":7252},{""page_index"":2,""viewing_time"":7400},{""page_index"":3,""viewing_time"":3424}]",28769,instructions,0,,28780,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,,,,,,,
,2485,image-button-response,1,,32272,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1737,image-button-response,2,,34524,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,17001,image-button-response,3,,52028,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-008.png,10.0,Tree,32-008.png
,3217,image-button-response,4,,55756,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-011.png,4.0,Cat,100-011.png
,14634,image-button-response,5,,70904,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-015.png,11.0,Watch,12-015.png
,3485,image-button-response,6,,74892,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-013.png,7.0,Hat,12-013.png
,3915,image-button-response,7,,79312,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-005.png,1.0,Bicycle,116-005.png
,13617,image-button-response,8,,93436,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-016.png,2.0,Bird,36-016.png
,9352,image-button-response,9,,103296,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-012.png,3.0,Car,76-012.png
,17815,image-button-response,10,,121628,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-014.png,3.0,Car,82-014.png
,2516,image-button-response,11,,124655,685c6ca90f751d3aae6b1794,685c6e840e5df71f2ddfa489,12,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-008.png,10.0,Tree,99-008.png
