view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":13889},{""page_index"":1,""viewing_time"":6422},{""page_index"":2,""viewing_time"":9457},{""page_index"":3,""viewing_time"":13720}]",43488,instructions,0,,43501,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,,,,,,,
,7282,image-button-response,1,,51790,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3139,image-button-response,2,,55433,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3665,image-button-response,3,,59609,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-015.png,2.0,Bird,104-015.png
,62157,image-button-response,4,,122269,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-007.png,8.0,House,3-007.png
,46265,image-button-response,5,,169037,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/4-016.png,10.0,Tree,4-016.png
,36438,image-button-response,6,,205979,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-014.png,0.0,Airplane,58-014.png
,5812,image-button-response,7,,212295,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-014.png,3.0,Car,104-014.png
,59002,image-button-response,8,,271800,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-009.png,2.0,Bird,24-009.png
,3892,image-button-response,9,,276195,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-005.png,10.0,Tree,59-005.png
,2629,image-button-response,10,,279327,685c6ca90f751d3aae6b1794,685c6e009bf4eaa071559c0a,77,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-015.png,1.0,Bicycle,90-015.png
