view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":114068},{""page_index"":1,""viewing_time"":15698},{""page_index"":2,""viewing_time"":27663},{""page_index"":3,""viewing_time"":29446}]",186876,instructions,0,,186891,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,,,,,,,
,13446,image-button-response,1,,201351,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3439,image-button-response,2,,205297,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,8826,image-button-response,3,,214632,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-005.png,3.0,Car,81-005.png
,10452,image-button-response,4,,225593,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-006.png,7.0,Hat,81-006.png
,13224,image-button-response,5,,239329,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-006.png,10.0,Tree,36-006.png
,18118,image-button-response,6,,257954,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-005.png,9.0,Rabbit,76-005.png
,5609,image-button-response,7,,264070,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-010.png,8.0,House,36-010.png
,11100,image-button-response,8,,275678,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-007.png,2.0,Bird,55-007.png
,9203,image-button-response,9,,285391,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-008.png,6.0,Cup,81-008.png
,35662,image-button-response,10,,321565,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-013.png,0.0,Airplane,35-013.png
,10370,image-button-response,11,,332445,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-014.png,9.0,Rabbit,115-014.png
,7162,image-button-response,12,,340115,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-014.png,0.0,Airplane,110-014.png
,22330,image-button-response,13,,362960,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-013.png,7.0,Hat,33-013.png
,14377,image-button-response,14,,377856,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-007.png,9.0,Rabbit,31-007.png
,13677,image-button-response,15,,392036,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-006.png,8.0,House,30-006.png
,5092,image-button-response,16,,397637,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-012.png,6.0,Cup,75-012.png
,3696,image-button-response,17,,401840,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-010.png,11.0,Watch,81-010.png
,18700,image-button-response,18,,421049,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-016.png,3.0,Car,74-016.png
,10363,image-button-response,19,,431929,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-009.png,0.0,Airplane,96-009.png
,25962,image-button-response,20,,458402,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-014.png,2.0,Bird,99-014.png
,11060,image-button-response,21,,469970,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-009.png,0.0,Airplane,53-009.png
,5655,image-button-response,22,,476131,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-009.png,1.0,Bicycle,54-009.png
,15048,image-button-response,23,,491684,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-008.png,6.0,Cup,43-008.png
,11442,image-button-response,24,,503636,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-006.png,7.0,Hat,28-006.png
,9599,image-button-response,25,,513746,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-008.png,2.0,Bird,73-008.png
,10404,image-button-response,26,,524662,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-007.png,6.0,Cup,115-007.png
,6046,image-button-response,27,,531220,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/13-013.png,2.0,Bird,13-013.png
,6207,image-button-response,28,,537937,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-007.png,1.0,Bicycle,10-007.png
,7487,image-button-response,29,,545932,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-012.png,10.0,Tree,43-012.png
,5117,image-button-response,30,,551558,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-013.png,5.0,Chair,115-013.png
,19798,image-button-response,31,,571865,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-009.png,8.0,House,14-009.png
,6574,image-button-response,32,,578948,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-012.png,3.0,Car,114-012.png
,6722,image-button-response,33,,586175,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-009.png,9.0,Rabbit,74-009.png
,17959,image-button-response,34,,604651,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-016.png,6.0,Cup,14-016.png
,15005,image-button-response,35,,620166,685c6ca90f751d3aae6b1794,685c6e221421014d66fada40,161,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-016.png,9.0,Rabbit,44-016.png
