view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":22829},{""page_index"":1,""viewing_time"":11424},{""page_index"":2,""viewing_time"":3056},{""page_index"":3,""viewing_time"":5352}]",42662,instructions,0,,42672,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,,,,,,,
,5223,image-button-response,1,,48927,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2939,image-button-response,2,,52374,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,10033,image-button-response,3,,62919,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-008.png,9.0,Rabbit,88-008.png
,9410,image-button-response,4,,72839,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-005.png,7.0,Hat,49-005.png
,8992,image-button-response,5,,82351,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-005.png,7.0,Hat,95-005.png
,25434,image-button-response,6,,108303,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-008.png,7.0,Hat,21-008.png
,19714,image-button-response,7,,128519,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-016.png,7.0,Hat,1-016.png
,21841,image-button-response,8,,150870,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-016.png,9.0,Rabbit,50-016.png
,19169,image-button-response,9,,170551,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-015.png,10.0,Tree,1-015.png
,13098,image-button-response,10,,184167,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-009.png,1.0,Bicycle,119-009.png
,7125,image-button-response,11,,191806,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-013.png,11.0,Watch,86-013.png
,3049,image-button-response,12,,195367,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-005.png,1.0,Bicycle,61-005.png
,4465,image-button-response,13,,200343,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-014.png,10.0,Tree,80-014.png
,18653,image-button-response,14,,219504,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-009.png,8.0,House,48-009.png
,18503,image-button-response,15,,238519,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-011.png,4.0,Cat,101-011.png
,5511,image-button-response,16,,244535,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-006.png,7.0,Hat,18-006.png
,4007,image-button-response,17,,249046,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-012.png,1.0,Bicycle,49-012.png
,16240,image-button-response,18,,265792,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-014.png,10.0,Tree,1-014.png
,7490,image-button-response,19,,273798,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-007.png,6.0,Cup,21-007.png
,6203,image-button-response,20,,280510,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-012.png,10.0,Tree,1-012.png
,9894,image-button-response,21,,290918,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-014.png,0.0,Airplane,61-014.png
,11588,image-button-response,22,,303015,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-014.png,8.0,House,98-014.png
,3466,image-button-response,23,,306990,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-005.png,8.0,House,101-005.png
,9849,image-button-response,24,,317358,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-006.png,7.0,Hat,49-006.png
,8512,image-button-response,25,,326382,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-010.png,6.0,Cup,101-010.png
,9328,image-button-response,26,,336222,685c6ca90f751d3aae6b1794,685c6e1613b10b674775b1a8,80,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-013.png,6.0,Cup,49-013.png
