view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":3566},{""page_index"":1,""viewing_time"":2476},{""page_index"":2,""viewing_time"":1740},{""page_index"":3,""viewing_time"":1200}]",8983,instructions,0,,8985,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,,,,,,,
,1538,image-button-response,1,,11530,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1546,image-button-response,2,,13587,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,27984,image-button-response,3,,42090,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-010.png,5.0,Chair,117-010.png
,30704,image-button-response,4,,73309,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-013.png,5.0,Chair,37-013.png
,19753,image-button-response,5,,93575,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-016.png,0.0,Airplane,38-016.png
,20051,image-button-response,6,,114145,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-009.png,1.0,Bicycle,84-009.png
,61688,image-button-response,7,,176353,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-005.png,7.0,Hat,14-005.png
,13406,image-button-response,8,,190272,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-015.png,9.0,Rabbit,43-015.png
,19212,image-button-response,9,,210003,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-013.png,3.0,Car,84-013.png
,21848,image-button-response,10,,232358,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-015.png,6.0,Cup,15-015.png
,23949,image-button-response,11,,256826,685c6ca90f751d3aae6b1794,685c6e1f2e7f82e72e413c1d,82,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-007.png,2.0,Bird,17-007.png
