view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":21582},{""page_index"":1,""viewing_time"":1480},{""page_index"":2,""viewing_time"":5284},{""page_index"":3,""viewing_time"":15053}]",43399,instructions,0,,43406,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,,,,,,,
,11695,image-button-response,1,,56108,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2428,image-button-response,2,,59042,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3601,image-button-response,3,,63148,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-008.png,6.0,Cup,65-008.png
,3627,image-button-response,4,,67288,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-005.png,11.0,Watch,90-005.png
,2762,image-button-response,5,,70559,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-009.png,5.0,Chair,104-009.png
,2817,image-button-response,6,,73890,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-016.png,8.0,House,90-016.png
,2410,image-button-response,7,,76810,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-015.png,2.0,Bird,104-015.png
,3432,image-button-response,8,,80751,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-016.png,11.0,Watch,3-016.png
,2946,image-button-response,9,,84208,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-013.png,4.0,Cat,104-013.png
,4037,image-button-response,10,,88749,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-007.png,10.0,Tree,104-007.png
,1749,image-button-response,11,,91015,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-009.png,8.0,House,65-009.png
,2042,image-button-response,12,,93561,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-010.png,3.0,Car,58-010.png
,29654,image-button-response,13,,123726,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-006.png,9.0,Rabbit,24-006.png
,4587,image-button-response,14,,128817,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-016.png,4.0,Cat,65-016.png
,2416,image-button-response,15,,131749,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-007.png,3.0,Car,65-007.png
,7234,image-button-response,16,,139485,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-010.png,7.0,Hat,104-010.png
,17459,image-button-response,17,,157452,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-012.png,7.0,Hat,58-012.png
,25730,image-button-response,18,,183689,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-012.png,5.0,Chair,65-012.png
,2376,image-button-response,19,,186568,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-007.png,4.0,Cat,24-007.png
,3274,image-button-response,20,,190354,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-005.png,0.0,Airplane,3-005.png
,3046,image-button-response,21,,193905,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-013.png,1.0,Bicycle,65-013.png
,1820,image-button-response,22,,196233,685c6ca90f751d3aae6b1794,685c6e11a4e6165a762e3261,141,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-016.png,1.0,Bicycle,104-016.png
