view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":8264},{""page_index"":1,""viewing_time"":4650},{""page_index"":2,""viewing_time"":7566},{""page_index"":3,""viewing_time"":9117}]",29597,instructions,0,,29607,685c6ca90f751d3aae6b1794,685c6e1712dd7eefe44d8bf4,117,,,,,,,
,2859,image-button-response,1,,33474,685c6ca90f751d3aae6b1794,685c6e1712dd7eefe44d8bf4,117,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1962,image-button-response,2,,35941,685c6ca90f751d3aae6b1794,685c6e1712dd7eefe44d8bf4,117,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,6227,image-button-response,3,,42672,685c6ca90f751d3aae6b1794,685c6e1712dd7eefe44d8bf4,117,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-011.png,0.0,Airplane,59-011.png
,5847,image-button-response,4,,49024,685c6ca90f751d3aae6b1794,685c6e1712dd7eefe44d8bf4,117,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-005.png,3.0,Car,24-005.png
,4728,image-button-response,5,,54256,685c6ca90f751d3aae6b1794,685c6e1712dd7eefe44d8bf4,117,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-016.png,0.0,Airplane,91-016.png
,4098,image-button-response,6,,58858,685c6ca90f751d3aae6b1794,685c6e1712dd7eefe44d8bf4,117,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-008.png,6.0,Cup,104-008.png
,8346,image-button-response,7,,67707,685c6ca90f751d3aae6b1794,685c6e1712dd7eefe44d8bf4,117,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-010.png,11.0,Watch,65-010.png
,12245,image-button-response,8,,80456,685c6ca90f751d3aae6b1794,685c6e1712dd7eefe44d8bf4,117,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-011.png,2.0,Bird,34-011.png
,2429,image-button-response,9,,83390,685c6ca90f751d3aae6b1794,685c6e1712dd7eefe44d8bf4,117,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-009.png,0.0,Airplane,105-009.png
