view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":362713},{""page_index"":1,""viewing_time"":7648},{""page_index"":2,""viewing_time"":9304},{""page_index"":3,""viewing_time"":10424}]",390089,instructions,0,,390138,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,,,,,,,
,2420,image-button-response,1,,393562,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1255,image-button-response,2,,395322,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,10508,image-button-response,3,,406338,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-010.png,5.0,Chair,94-010.png
,4878,image-button-response,4,,411730,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-008.png,7.0,Hat,96-008.png
,4381,image-button-response,5,,416629,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-011.png,6.0,Cup,6-011.png
,9778,image-button-response,6,,426908,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-011.png,6.0,Cup,27-011.png
,6888,image-button-response,7,,434300,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-008.png,0.0,Airplane,106-008.png
,8293,image-button-response,8,,443100,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-008.png,4.0,Cat,110-008.png
,3585,image-button-response,9,,447188,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-016.png,2.0,Bird,67-016.png
,13446,image-button-response,10,,461149,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-011.png,5.0,Chair,34-011.png
,4008,image-button-response,11,,465660,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-016.png,8.0,House,110-016.png
,1457,image-button-response,12,,467628,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-007.png,8.0,House,96-007.png
,2860,image-button-response,13,,470997,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-007.png,4.0,Cat,93-007.png
,2809,image-button-response,14,,474308,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/59-011.png,0.0,Airplane,59-011.png
,2798,image-button-response,15,,477623,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-016.png,4.0,Cat,50-016.png
,2266,image-button-response,16,,480399,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-013.png,4.0,Cat,107-013.png
,2256,image-button-response,17,,483167,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-010.png,3.0,Car,68-010.png
,2283,image-button-response,18,,485951,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-006.png,4.0,Cat,70-006.png
,1511,image-button-response,19,,487975,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,2819,image-button-response,20,,491303,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-009.png,3.0,Car,93-009.png
,7304,image-button-response,21,,499111,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-005.png,10.0,Tree,96-005.png
,16942,image-button-response,22,,516559,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-016.png,5.0,Chair,5-016.png
,6220,image-button-response,23,,523282,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-012.png,3.0,Car,29-012.png
,8143,image-button-response,24,,531935,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-012.png,7.0,Hat,53-012.png
,5281,image-button-response,25,,537721,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-015.png,1.0,Bicycle,60-015.png
,3440,image-button-response,26,,541666,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-015.png,8.0,House,53-015.png
,3098,image-button-response,27,,545265,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-009.png,1.0,Bicycle,106-009.png
,2637,image-button-response,28,,548409,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-013.png,6.0,Cup,95-013.png
,13604,image-button-response,29,,562529,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-014.png,10.0,Tree,29-014.png
,2474,image-button-response,30,,565513,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-005.png,3.0,Car,92-005.png
,16388,image-button-response,31,,582417,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-016.png,9.0,Rabbit,53-016.png
,3510,image-button-response,32,,586433,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-007.png,6.0,Cup,109-007.png
,3267,image-button-response,33,,590201,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-011.png,4.0,Cat,68-011.png
,8821,image-button-response,34,,599532,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-014.png,7.0,Hat,70-014.png
,3615,image-button-response,35,,603652,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-015.png,8.0,House,9-015.png
,2776,image-button-response,36,,606932,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-012.png,6.0,Cup,7-012.png
,2287,image-button-response,37,,609724,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-006.png,3.0,Car,5-006.png
,2560,image-button-response,38,,612796,685c6ca90f751d3aae6b1794,685c6e1a7ba6934115fb8394,128,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-014.png,2.0,Bird,60-014.png
