view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":98954},{""page_index"":1,""viewing_time"":3392},{""page_index"":2,""viewing_time"":4994},{""page_index"":3,""viewing_time"":12019}]",119358,instructions,0,,119367,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,,,,,,,
,6277,image-button-response,1,,126650,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,6991,image-button-response,2,,134144,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,8132,image-button-response,3,,142778,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-016.png,1.0,Bicycle,117-016.png
,3577,image-button-response,4,,146858,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-011.png,1.0,Bicycle,81-011.png
,14175,image-button-response,5,,161535,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-012.png,7.0,Hat,15-012.png
,15367,image-button-response,6,,177404,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-014.png,0.0,Airplane,90-014.png
,9360,image-button-response,7,,187267,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-013.png,4.0,Cat,81-013.png
,15694,image-button-response,8,,203463,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-015.png,0.0,Airplane,106-015.png
,25957,image-button-response,9,,229923,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-014.png,7.0,Hat,120-014.png
,3229,image-button-response,10,,233655,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-014.png,6.0,Cup,17-014.png
,4371,image-button-response,11,,238529,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-016.png,3.0,Car,74-016.png
,11193,image-button-response,12,,250224,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-006.png,2.0,Bird,54-006.png
,4891,image-button-response,13,,255617,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-014.png,10.0,Tree,49-014.png
,5911,image-button-response,14,,262031,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,19707,image-button-response,15,,282241,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-015.png,7.0,Hat,44-015.png
,5020,image-button-response,16,,287763,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-010.png,10.0,Tree,61-010.png
,7180,image-button-response,17,,295445,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-014.png,0.0,Airplane,2-014.png
,8344,image-button-response,18,,304292,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-013.png,3.0,Car,112-013.png
,5681,image-button-response,19,,310475,685c6ca90f751d3aae6b1794,685c6dfcb99f63a1ffdfc8cf,75,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-015.png,10.0,Tree,35-015.png
