view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":36564},{""page_index"":1,""viewing_time"":4961},{""page_index"":2,""viewing_time"":4252},{""page_index"":3,""viewing_time"":4298}]",50076,instructions,0,,50092,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,,,,,,,
,4741,image-button-response,1,,55857,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1686,image-button-response,2,,58047,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,8984,image-button-response,3,,67546,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-009.png,10.0,Tree,88-009.png
,3348,image-button-response,4,,71409,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-014.png,8.0,House,62-014.png
,5223,image-button-response,5,,77142,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-013.png,2.0,Bird,82-013.png
,7833,image-button-response,6,,85493,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-016.png,4.0,Cat,65-016.png
,6176,image-button-response,7,,92188,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-013.png,9.0,Rabbit,79-013.png
,11723,image-button-response,8,,104432,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-008.png,6.0,Cup,107-008.png
,4668,image-button-response,9,,109616,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-011.png,4.0,Cat,112-011.png
,5492,image-button-response,10,,115620,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-013.png,9.0,Rabbit,28-013.png
,4124,image-button-response,11,,120253,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-015.png,1.0,Bicycle,107-015.png
,16540,image-button-response,12,,137308,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-013.png,7.0,Hat,39-013.png
,5344,image-button-response,13,,143168,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-014.png,3.0,Car,109-014.png
,4809,image-button-response,14,,148488,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-005.png,10.0,Tree,29-005.png
,4640,image-button-response,15,,153638,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/20-012.png,10.0,Tree,20-012.png
,7123,image-button-response,16,,161270,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-012.png,10.0,Tree,19-012.png
,5388,image-button-response,17,,167177,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-016.png,8.0,House,66-016.png
,6628,image-button-response,18,,174313,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-011.png,3.0,Car,114-011.png
,4306,image-button-response,19,,179134,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/40-011.png,8.0,House,40-011.png
,4769,image-button-response,20,,184414,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-005.png,4.0,Cat,117-005.png
,4391,image-button-response,21,,189318,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-005.png,7.0,Hat,95-005.png
,3029,image-button-response,22,,192858,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-011.png,4.0,Cat,62-011.png
,5038,image-button-response,23,,198407,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-014.png,6.0,Cup,47-014.png
,6060,image-button-response,24,,204983,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-015.png,6.0,Cup,33-015.png
,4354,image-button-response,25,,209842,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-005.png,6.0,Cup,77-005.png
,4633,image-button-response,26,,214983,685c6ca90f751d3aae6b1794,685c7104addba569d316f9aa,124,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-010.png,5.0,Chair,114-010.png
