view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":11120},{""page_index"":1,""viewing_time"":5904},{""page_index"":2,""viewing_time"":5714},{""page_index"":3,""viewing_time"":11793}]",34531,instructions,0,,34543,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,,,,,,,
,3282,image-button-response,1,,38832,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1732,image-button-response,2,,41072,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,22090,image-button-response,3,,63670,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-007.png,10.0,Tree,33-007.png
,7113,image-button-response,4,,71296,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-010.png,5.0,Chair,73-010.png
,22092,image-button-response,5,,93888,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-005.png,2.0,Bird,11-005.png
,10518,image-button-response,6,,104896,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-010.png,2.0,Bird,98-010.png
,9108,image-button-response,7,,114504,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-009.png,1.0,Bicycle,42-009.png
,20443,image-button-response,8,,135452,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-007.png,4.0,Cat,98-007.png
,10253,image-button-response,9,,146211,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-013.png,9.0,Rabbit,31-013.png
,10082,image-button-response,10,,156805,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-014.png,1.0,Bicycle,114-014.png
,15638,image-button-response,11,,172955,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-011.png,6.0,Cup,15-011.png
,10791,image-button-response,12,,184261,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-007.png,9.0,Rabbit,11-007.png
,22290,image-button-response,13,,207060,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-006.png,4.0,Cat,112-006.png
,13263,image-button-response,14,,220836,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-007.png,0.0,Airplane,72-007.png
,16554,image-button-response,15,,237900,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-009.png,4.0,Cat,74-009.png
,2629,image-button-response,16,,241036,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-014.png,0.0,Airplane,81-014.png
,4810,image-button-response,17,,246357,685c6ca90f751d3aae6b1794,685c6e7e9767283e6f2fed86,53,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-011.png,6.0,Cup,14-011.png
