view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":7966},{""page_index"":1,""viewing_time"":846},{""page_index"":2,""viewing_time"":1261},{""page_index"":3,""viewing_time"":1561}]",11635,instructions,0,,11639,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,,,,,,,
,1378,image-button-response,1,,14019,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1318,image-button-response,2,,15839,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3729,image-button-response,3,,20070,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-014.png,2.0,Bird,60-014.png
,1786,image-button-response,4,,22358,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-012.png,10.0,Tree,106-012.png
,6813,image-button-response,5,,29670,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-016.png,10.0,Tree,25-016.png
,2261,image-button-response,6,,32432,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-013.png,8.0,House,106-013.png
,7000,image-button-response,7,,39934,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-007.png,7.0,Hat,6-007.png
,3041,image-button-response,8,,43476,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-008.png,11.0,Watch,92-008.png
,5501,image-button-response,9,,49478,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-011.png,7.0,Hat,25-011.png
,22692,image-button-response,10,,72672,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-011.png,11.0,Watch,106-011.png
,5394,image-button-response,11,,78568,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-010.png,6.0,Cup,92-010.png
,2821,image-button-response,12,,81890,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/92-009.png,8.0,House,92-009.png
,3675,image-button-response,13,,86066,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-015.png,0.0,Airplane,93-015.png
,3420,image-button-response,14,,89986,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-007.png,5.0,Chair,106-007.png
,20136,image-button-response,15,,110623,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/106-008.png,0.0,Airplane,106-008.png
,10012,image-button-response,16,,121138,685c6ca90f751d3aae6b1794,685c6e2c5d6d864d18e3f42b,41,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-007.png,6.0,Cup,60-007.png
