view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":16147},{""page_index"":1,""viewing_time"":5720},{""page_index"":2,""viewing_time"":5191},{""page_index"":3,""viewing_time"":18010}]",45067,instructions,0,,45074,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,,,,,,,
,3063,image-button-response,1,,49144,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3494,image-button-response,2,,53142,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,13211,image-button-response,3,,66856,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/66-012.png,8.0,House,66-012.png
,6019,image-button-response,4,,73379,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-008.png,4.0,Cat,57-008.png
,19773,image-button-response,5,,93655,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-008.png,5.0,Chair,58-008.png
,11917,image-button-response,6,,106075,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-011.png,10.0,Tree,65-011.png
,21814,image-button-response,7,,128392,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-010.png,6.0,Cup,3-010.png
,3678,image-button-response,8,,132573,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/104-013.png,4.0,Cat,104-013.png
,15996,image-button-response,9,,149074,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-006.png,8.0,House,24-006.png
,5076,image-button-response,10,,154652,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/24-009.png,10.0,Tree,24-009.png
,7545,image-button-response,11,,162699,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/3-008.png,3.0,Car,3-008.png
,2621,image-button-response,12,,165823,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-016.png,8.0,House,90-016.png
,2007,image-button-response,13,,168333,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-008.png,6.0,Cup,90-008.png
,9146,image-button-response,14,,177982,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-016.png,8.0,House,91-016.png
,5797,image-button-response,15,,184282,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/91-012.png,1.0,Bicycle,91-012.png
,8165,image-button-response,16,,192950,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/65-013.png,3.0,Car,65-013.png
,6652,image-button-response,17,,200103,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-013.png,0.0,Airplane,58-013.png
,30693,image-button-response,18,,231299,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/34-011.png,5.0,Chair,34-011.png
,2046,image-button-response,19,,233848,685c6ca90f751d3aae6b1794,685c6e187f09923e9f0c90df,108,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/58-011.png,6.0,Cup,58-011.png
