view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":114494},{""page_index"":1,""viewing_time"":6587},{""page_index"":2,""viewing_time"":8347},{""page_index"":3,""viewing_time"":16843}]",146272,instructions,0,,146300,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,,,,,,,
,4178,image-button-response,1,,151500,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3252,image-button-response,2,,155271,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,48962,image-button-response,3,,204747,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-013.png,5.0,Chair,47-013.png
,29603,image-button-response,4,,234865,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-005.png,4.0,Cat,118-005.png
,13246,image-button-response,5,,248629,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-006.png,1.0,Bicycle,17-006.png
,71243,image-button-response,6,,320390,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-015.png,11.0,Watch,18-015.png
,18671,image-button-response,7,,339587,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-015.png,9.0,Rabbit,84-015.png
,9899,image-button-response,8,,349998,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-015.png,3.0,Car,17-015.png
,22367,image-button-response,9,,372870,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-010.png,4.0,Cat,47-010.png
,29015,image-button-response,10,,402403,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/18-010.png,8.0,House,18-010.png
,12707,image-button-response,11,,415629,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-013.png,10.0,Tree,118-013.png
,15284,image-button-response,12,,431422,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-005.png,0.0,Airplane,17-005.png
,15097,image-button-response,13,,447031,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/47-008.png,4.0,Cat,47-008.png
,13168,image-button-response,14,,460709,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-016.png,0.0,Airplane,38-016.png
,42953,image-button-response,15,,504176,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-009.png,4.0,Cat,38-009.png
,12742,image-button-response,16,,517430,685c6ca90f751d3aae6b1794,685c6e9ac9d46324294af7a5,197,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-005.png,10.0,Tree,46-005.png
