view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":10312},{""page_index"":1,""viewing_time"":2215},{""page_index"":2,""viewing_time"":3002},{""page_index"":3,""viewing_time"":2930}]",18460,instructions,0,,18466,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,,,,,,,
,2391,image-button-response,1,,21860,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2303,image-button-response,2,,24676,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,4402,image-button-response,3,,29586,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-010.png,3.0,Car,68-010.png
,8595,image-button-response,4,,38690,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-006.png,11.0,Watch,94-006.png
,3778,image-button-response,5,,42985,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-009.png,0.0,Airplane,6-009.png
,3289,image-button-response,6,,46776,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-009.png,8.0,House,26-009.png
,2316,image-button-response,7,,49602,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-006.png,6.0,Cup,68-006.png
,6890,image-button-response,8,,57004,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-009.png,4.0,Cat,108-009.png
,50313,image-button-response,9,,107830,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-010.png,11.0,Watch,108-010.png
,5724,image-button-response,10,,114055,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-010.png,7.0,Hat,6-010.png
,8736,image-button-response,11,,123304,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-016.png,7.0,Hat,7-016.png
,3524,image-button-response,12,,127342,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-013.png,5.0,Chair,63-013.png
,2018,image-button-response,13,,129865,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-013.png,7.0,Hat,68-013.png
,2579,image-button-response,14,,132960,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-011.png,2.0,Bird,93-011.png
,6541,image-button-response,15,,140006,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-016.png,10.0,Tree,63-016.png
,3120,image-button-response,16,,143627,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-008.png,0.0,Airplane,68-008.png
,2220,image-button-response,17,,146352,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-006.png,8.0,House,107-006.png
,2022,image-button-response,18,,148877,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-012.png,7.0,Hat,50-012.png
,2077,image-button-response,19,,151464,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-015.png,1.0,Bicycle,107-015.png
,5357,image-button-response,20,,157334,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-006.png,5.0,Chair,93-006.png
,2843,image-button-response,21,,160689,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-011.png,4.0,Cat,68-011.png
,2844,image-button-response,22,,164046,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-012.png,10.0,Tree,108-012.png
,6466,image-button-response,23,,171017,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-006.png,1.0,Bicycle,26-006.png
,6306,image-button-response,24,,177835,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-011.png,10.0,Tree,6-011.png
,3987,image-button-response,25,,182323,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-008.png,2.0,Bird,50-008.png
,2891,image-button-response,26,,185723,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-008.png,4.0,Cat,26-008.png
,6914,image-button-response,27,,193149,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-005.png,5.0,Chair,6-005.png
,47317,image-button-response,28,,240973,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-014.png,5.0,Chair,107-014.png
,3413,image-button-response,29,,244897,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-007.png,10.0,Tree,94-007.png
,3663,image-button-response,30,,249062,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-014.png,7.0,Hat,51-014.png
,2060,image-button-response,31,,251631,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-012.png,0.0,Airplane,107-012.png
,2696,image-button-response,32,,254833,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-009.png,3.0,Car,93-009.png
,2069,image-button-response,33,,257411,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-007.png,8.0,House,50-007.png
,3391,image-button-response,34,,261304,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-009.png,3.0,Car,107-009.png
,1790,image-button-response,35,,263606,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-005.png,3.0,Car,26-005.png
,2758,image-button-response,36,,266875,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-007.png,10.0,Tree,107-007.png
,2214,image-button-response,37,,269601,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-007.png,4.0,Cat,93-007.png
,2342,image-button-response,38,,272447,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-008.png,6.0,Cup,107-008.png
,2624,image-button-response,39,,275579,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-016.png,2.0,Bird,107-016.png
,3471,image-button-response,40,,279552,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-015.png,5.0,Chair,7-015.png
,2378,image-button-response,41,,282437,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-014.png,8.0,House,26-014.png
,9107,image-button-response,42,,292055,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-013.png,4.0,Cat,107-013.png
,3183,image-button-response,43,,295741,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-005.png,9.0,Rabbit,68-005.png
,3936,image-button-response,44,,300189,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-007.png,10.0,Tree,6-007.png
,5067,image-button-response,45,,305767,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-016.png,0.0,Airplane,60-016.png
,4600,image-button-response,46,,310876,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-016.png,4.0,Cat,50-016.png
,6230,image-button-response,47,,317621,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-007.png,2.0,Bird,68-007.png
,2633,image-button-response,48,,320765,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-012.png,10.0,Tree,27-012.png
,3093,image-button-response,49,,324368,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-008.png,10.0,Tree,6-008.png
,1835,image-button-response,50,,326714,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-005.png,11.0,Watch,63-005.png
,3680,image-button-response,51,,330907,685c6ca90f751d3aae6b1794,685c6e282b0820d14f2c41be,33,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-013.png,10.0,Tree,51-013.png
