"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":84632},{""page_index"":1,""viewing_time"":7144},{""page_index"":2,""viewing_time"":6893},{""page_index"":3,""viewing_time"":16131}]","114800","instructions","0","null","114812","685c6ca90f751d3aae6b1794","685c6e1fb9230a2b8761dbad","685467d53b08aa5bbe9bbaad","","","","","","",""
"","5274","image-button-response","1","null","121110","685c6ca90f751d3aae6b1794","685c6e1fb9230a2b8761dbad","685467d53b08aa5bbe9bbaad","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","3684","image-button-response","2","null","125309","685c6ca90f751d3aae6b1794","685c6e1fb9230a2b8761dbad","685467d53b08aa5bbe9bbaad","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","34731","image-button-response","3","null","160554","685c6ca90f751d3aae6b1794","685c6e1fb9230a2b8761dbad","685467d53b08aa5bbe9bbaad","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-009.png","5","Chair","71-009.png"
"","20112","image-button-response","4","null","181170","685c6ca90f751d3aae6b1794","685c6e1fb9230a2b8761dbad","685467d53b08aa5bbe9bbaad","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-011.png","7","Hat","73-011.png"
"","9370","image-button-response","5","null","191056","685c6ca90f751d3aae6b1794","685c6e1fb9230a2b8761dbad","685467d53b08aa5bbe9bbaad","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-014.png","4","Cat","72-014.png"
"","20913","image-button-response","6","null","212484","685c6ca90f751d3aae6b1794","685c6e1fb9230a2b8761dbad","685467d53b08aa5bbe9bbaad","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-008.png","0","Airplane","11-008.png"
"","40939","image-button-response","7","null","253931","685c6ca90f751d3aae6b1794","685c6e1fb9230a2b8761dbad","685467d53b08aa5bbe9bbaad","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-006.png","3","Car","12-006.png"
"","10280","image-button-response","8","null","264728","685c6ca90f751d3aae6b1794","685c6e1fb9230a2b8761dbad","685467d53b08aa5bbe9bbaad","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-007.png","8","House","113-007.png"
"","15465","image-button-response","9","null","280711","685c6ca90f751d3aae6b1794","685c6e1fb9230a2b8761dbad","685467d53b08aa5bbe9bbaad","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-010.png","5","Chair","73-010.png"
