view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":40657},{""page_index"":1,""viewing_time"":3875},{""page_index"":2,""viewing_time"":6112},{""page_index"":3,""viewing_time"":12805}]",63449,instructions,0,,63479,685c6ca90f751d3aae6b1794,685c6e490e5df71f2ddfa471,142,,,,,,,
,2286,image-button-response,1,,66787,685c6ca90f751d3aae6b1794,685c6e490e5df71f2ddfa471,142,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1285,image-button-response,2,,68587,685c6ca90f751d3aae6b1794,685c6e490e5df71f2ddfa471,142,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,4625,image-button-response,3,,73723,685c6ca90f751d3aae6b1794,685c6e490e5df71f2ddfa471,142,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-012.png,10.0,Tree,77-012.png
,2691,image-button-response,4,,76935,685c6ca90f751d3aae6b1794,685c6e490e5df71f2ddfa471,142,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-015.png,1.0,Bicycle,87-015.png
,2826,image-button-response,5,,80271,685c6ca90f751d3aae6b1794,685c6e490e5df71f2ddfa471,142,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/88-016.png,3.0,Car,88-016.png
,2498,image-button-response,6,,83276,685c6ca90f751d3aae6b1794,685c6e490e5df71f2ddfa471,142,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-005.png,10.0,Tree,84-005.png
,3720,image-button-response,7,,87507,685c6ca90f751d3aae6b1794,685c6e490e5df71f2ddfa471,142,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-013.png,5.0,Chair,119-013.png
,2949,image-button-response,8,,90966,685c6ca90f751d3aae6b1794,685c6e490e5df71f2ddfa471,142,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-005.png,6.0,Cup,86-005.png
,3553,image-button-response,9,,95032,685c6ca90f751d3aae6b1794,685c6e490e5df71f2ddfa471,142,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-008.png,7.0,Hat,48-008.png
