view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":194856},{""page_index"":1,""viewing_time"":20189},{""page_index"":2,""viewing_time"":6411},{""page_index"":3,""viewing_time"":13142}]",234599,instructions,0,,234670,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,,,,,,,
,10568,image-button-response,1,,246278,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,28620,image-button-response,2,,275438,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,22226,image-button-response,3,,298176,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-009.png,7.0,Hat,53-009.png
,6890,image-button-response,4,,305586,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-007.png,6.0,Cup,60-007.png
,12216,image-button-response,5,,318312,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-014.png,3.0,Car,76-014.png
,9153,image-button-response,6,,327989,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-009.png,0.0,Airplane,96-009.png
,66271,image-button-response,7,,394775,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-006.png,11.0,Watch,6-006.png
,4150,image-button-response,8,,399439,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,12478,image-button-response,9,,412435,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-008.png,0.0,Airplane,22-008.png
,17675,image-button-response,10,,430627,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-014.png,1.0,Bicycle,69-014.png
,10242,image-button-response,11,,441383,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/105-013.png,10.0,Tree,105-013.png
,8200,image-button-response,12,,450106,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-015.png,6.0,Cup,22-015.png
,29793,image-button-response,13,,480406,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-008.png,5.0,Chair,9-008.png
,20500,image-button-response,14,,501416,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-009.png,3.0,Car,35-009.png
,17104,image-button-response,15,,519049,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-014.png,8.0,House,50-014.png
,10729,image-button-response,16,,530291,685c6ca90f751d3aae6b1794,685c7181b8431c38078c9b31,157,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/90-012.png,3.0,Car,90-012.png
