view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":5215},{""page_index"":1,""viewing_time"":3472},{""page_index"":2,""viewing_time"":1950},{""page_index"":3,""viewing_time"":1062}]",11700,instructions,0,,11735,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,,,,,,,
,2436,image-button-response,1,,15188,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1674,image-button-response,2,,17378,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,12767,image-button-response,3,,30655,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-010.png,8.0,House,115-010.png
,10203,image-button-response,4,,41374,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-010.png,6.0,Cup,101-010.png
,10456,image-button-response,5,,52347,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-008.png,7.0,Hat,84-008.png
,12443,image-button-response,6,,65297,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-016.png,5.0,Chair,21-016.png
,7832,image-button-response,7,,73643,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-006.png,4.0,Cat,101-006.png
,7004,image-button-response,8,,81160,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/86-013.png,0.0,Airplane,86-013.png
,8531,image-button-response,9,,90201,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-009.png,5.0,Chair,25-009.png
,8392,image-button-response,10,,99111,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-011.png,6.0,Cup,56-011.png
,18117,image-button-response,11,,117743,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-006.png,11.0,Watch,48-006.png
,7816,image-button-response,12,,126065,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-011.png,4.0,Cat,101-011.png
,6837,image-button-response,13,,133416,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-013.png,2.0,Bird,109-013.png
,5688,image-button-response,14,,139623,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-015.png,9.0,Rabbit,1-015.png
,7751,image-button-response,15,,147888,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-008.png,8.0,House,61-008.png
,12803,image-button-response,16,,161199,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-009.png,8.0,House,48-009.png
,6192,image-button-response,17,,167901,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-010.png,8.0,House,45-010.png
,5109,image-button-response,18,,173514,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-010.png,5.0,Chair,73-010.png
,4326,image-button-response,19,,178359,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-014.png,0.0,Airplane,61-014.png
,5176,image-button-response,20,,184043,685c6ca90f751d3aae6b1794,685c6e6a97507637a4667a84,170,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-011.png,3.0,Car,80-011.png
