"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"[{""page_index"":0,""viewing_time"":3566},{""page_index"":1,""viewing_time"":2476},{""page_index"":2,""viewing_time"":1740},{""page_index"":3,""viewing_time"":1200}]","8983","instructions","0","null","8985","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","","","","","","",""
"","1538","image-button-response","1","null","11530","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","true","car","stimuli/prep_trials/1_car_prep.png","3","Car",""
"","1546","image-button-response","2","null","13587","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","true","cat","stimuli/prep_trials/0_cat_prep.jpg","4","Cat",""
"","27984","image-button-response","3","null","42090","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/117-010.png","5","Chair","117-010.png"
"","30704","image-button-response","4","null","73309","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-013.png","5","Chair","37-013.png"
"","19753","image-button-response","5","null","93575","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-016.png","0","Airplane","38-016.png"
"","20051","image-button-response","6","null","114145","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-009.png","1","Bicycle","84-009.png"
"","61688","image-button-response","7","null","176353","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-005.png","7","Hat","14-005.png"
"","13406","image-button-response","8","null","190272","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-015.png","9","Rabbit","43-015.png"
"","19212","image-button-response","9","null","210003","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-013.png","3","Car","84-013.png"
"","21848","image-button-response","10","null","232358","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-015.png","6","Cup","15-015.png"
"","23949","image-button-response","11","null","256826","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-007.png","2","Bird","17-007.png"
"","17962","image-button-response","12","null","275293","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-008.png","5","Chair","17-008.png"
"","27825","image-button-response","13","null","303636","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-010.png","4","Cat","46-010.png"
"","12075","image-button-response","14","null","316220","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-014.png","9","Rabbit","115-014.png"
"","25127","image-button-response","15","null","341855","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-016.png","8","House","14-016.png"
"","22735","image-button-response","16","null","365098","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-007.png","4","Cat","77-007.png"
"","29236","image-button-response","17","null","394846","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-006.png","0","Airplane","46-006.png"
"","46846","image-button-response","18","null","442201","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-007.png","1","Bicycle","118-007.png"
"","22281","image-button-response","19","null","464992","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-006.png","4","Cat","83-006.png"
"","28626","image-button-response","20","null","494138","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-006.png","8","House","15-006.png"
"","22307","image-button-response","21","null","516958","685c6ca90f751d3aae6b1794","685c6e1f2e7f82e72e413c1d","65c14eb17b368ee1ed773e03","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-013.png","11","Watch","74-013.png"
