view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":4293},{""page_index"":1,""viewing_time"":5392},{""page_index"":2,""viewing_time"":6832},{""page_index"":3,""viewing_time"":18740}]",35258,instructions,0,,35271,685c6ca90f751d3aae6b1794,685c6df7406803f815cc5a33,48,,,,,,,
,2559,image-button-response,1,,38840,685c6ca90f751d3aae6b1794,685c6df7406803f815cc5a33,48,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2028,image-button-response,2,,41371,685c6ca90f751d3aae6b1794,685c6df7406803f815cc5a33,48,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,14772,image-button-response,3,,56648,685c6ca90f751d3aae6b1794,685c6df7406803f815cc5a33,48,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-016.png,10.0,Tree,62-016.png
,18000,image-button-response,4,,75153,685c6ca90f751d3aae6b1794,685c6df7406803f815cc5a33,48,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/56-011.png,2.0,Bird,56-011.png
,17236,image-button-response,5,,92894,685c6ca90f751d3aae6b1794,685c6df7406803f815cc5a33,48,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-005.png,4.0,Cat,22-005.png
,7107,image-button-response,6,,100506,685c6ca90f751d3aae6b1794,685c6df7406803f815cc5a33,48,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/22-006.png,5.0,Chair,22-006.png
,5004,image-button-response,7,,106014,685c6ca90f751d3aae6b1794,685c6df7406803f815cc5a33,48,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-007.png,5.0,Chair,62-007.png
,10013,image-button-response,8,,116530,685c6ca90f751d3aae6b1794,685c6df7406803f815cc5a33,48,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/62-013.png,5.0,Chair,62-013.png
,20409,image-button-response,9,,137445,685c6ca90f751d3aae6b1794,685c6df7406803f815cc5a33,48,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-008.png,4.0,Cat,85-008.png
