view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":19364},{""page_index"":1,""viewing_time"":7919},{""page_index"":2,""viewing_time"":9488},{""page_index"":3,""viewing_time"":28997}]",65768,instructions,0,,65790,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,,,,,,,
,5840,image-button-response,1,,72649,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4013,image-button-response,2,,77177,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,6918,image-button-response,3,,84599,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-009.png,8.0,House,44-009.png
,4186,image-button-response,4,,89291,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-012.png,6.0,Cup,44-012.png
,8102,image-button-response,5,,97901,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-012.png,10.0,Tree,77-012.png
,7682,image-button-response,6,,106087,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-010.png,6.0,Cup,76-010.png
,10208,image-button-response,7,,116804,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-010.png,8.0,House,36-010.png
,27706,image-button-response,8,,145029,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-011.png,2.0,Bird,45-011.png
,21349,image-button-response,9,,166881,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-014.png,1.0,Bicycle,114-014.png
,26843,image-button-response,10,,194243,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-005.png,11.0,Watch,30-005.png
,5103,image-button-response,11,,199853,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-011.png,3.0,Car,116-011.png
,24667,image-button-response,12,,225023,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-015.png,9.0,Rabbit,76-015.png
,15162,image-button-response,13,,240716,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-007.png,7.0,Hat,116-007.png
,5052,image-button-response,14,,246271,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-005.png,11.0,Watch,37-005.png
,4734,image-button-response,15,,251507,685c6ca90f751d3aae6b1794,685c6e395c02f0663230eb36,122,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-009.png,5.0,Chair,43-009.png
