view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":7266},{""page_index"":1,""viewing_time"":4261},{""page_index"":2,""viewing_time"":4736},{""page_index"":3,""viewing_time"":8635}]",24899,instructions,0,,24906,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,,,,,,,
,3597,image-button-response,1,,29525,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1717,image-button-response,2,,31753,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,4666,image-button-response,3,,36932,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-009.png,5.0,Chair,57-009.png
,9363,image-button-response,4,,46801,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-007.png,6.0,Cup,2-007.png
,3221,image-button-response,5,,50528,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-007.png,10.0,Tree,103-007.png
,2512,image-button-response,6,,53562,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,2890,image-button-response,7,,56969,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-006.png,10.0,Tree,89-006.png
,15579,image-button-response,8,,73051,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-007.png,7.0,Hat,23-007.png
,4316,image-button-response,9,,77880,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-015.png,2.0,Bird,103-015.png
,2306,image-button-response,10,,80692,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/2-016.png,3.0,Car,2-016.png
,4460,image-button-response,11,,85658,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-016.png,4.0,Cat,89-016.png
,3600,image-button-response,12,,89763,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/57-011.png,1.0,Bicycle,57-011.png
,4602,image-button-response,13,,94875,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/23-016.png,9.0,Rabbit,23-016.png
,4626,image-button-response,14,,100013,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-008.png,6.0,Cup,89-008.png
,1880,image-button-response,15,,102407,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/89-014.png,0.0,Airplane,89-014.png
,3040,image-button-response,16,,105957,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-016.png,3.0,Car,103-016.png
,19873,image-button-response,17,,126345,685c6ca90f751d3aae6b1794,685c6e09d00acf743324c19e,66,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/103-012.png,11.0,Watch,103-012.png
