view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":5520},{""page_index"":1,""viewing_time"":6265},{""page_index"":2,""viewing_time"":3859},{""page_index"":3,""viewing_time"":8825}]",24471,instructions,0,,24492,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,,,,,,,
,2408,image-button-response,1,,27908,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1978,image-button-response,2,,30391,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,7164,image-button-response,3,,38057,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-007.png,0.0,Airplane,72-007.png
,3913,image-button-response,4,,42474,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-009.png,3.0,Car,72-009.png
,3663,image-button-response,5,,46640,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-007.png,4.0,Cat,98-007.png
,3628,image-button-response,6,,50772,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-006.png,2.0,Bird,112-006.png
,2264,image-button-response,7,,53540,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-015.png,6.0,Cup,98-015.png
,3362,image-button-response,8,,57407,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-006.png,10.0,Tree,72-006.png
,5929,image-button-response,9,,63839,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-016.png,3.0,Car,74-016.png
,6965,image-button-response,10,,71306,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-012.png,7.0,Hat,31-012.png
,4514,image-button-response,11,,76323,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-009.png,4.0,Cat,74-009.png
,2148,image-button-response,12,,78973,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-006.png,4.0,Cat,42-006.png
,3746,image-button-response,13,,83222,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-005.png,3.0,Car,81-005.png
,10631,image-button-response,14,,94356,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-008.png,7.0,Hat,113-008.png
,4079,image-button-response,15,,98939,685c6ca90f751d3aae6b1794,685c6e7855450d6363f431ab,92,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-010.png,5.0,Chair,31-010.png
