view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":7404},{""page_index"":1,""viewing_time"":2337},{""page_index"":2,""viewing_time"":3540},{""page_index"":3,""viewing_time"":5205}]",18486,instructions,0,,19660,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,,,,,,,
,2710,image-button-response,1,,23386,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1510,image-button-response,2,,25410,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,17192,image-button-response,3,,43128,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-010.png,2.0,Bird,107-010.png
,7662,image-button-response,4,,51305,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-014.png,9.0,Rabbit,60-014.png
,2607,image-button-response,5,,54421,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-014.png,8.0,House,68-014.png
,6852,image-button-response,6,,61789,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-009.png,5.0,Chair,26-009.png
,8522,image-button-response,7,,70816,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-016.png,2.0,Bird,107-016.png
,6831,image-button-response,8,,78164,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-008.png,9.0,Rabbit,68-008.png
,8692,image-button-response,9,,87358,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-009.png,0.0,Airplane,6-009.png
,4507,image-button-response,10,,92375,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-016.png,11.0,Watch,93-016.png
,2748,image-button-response,11,,95634,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-006.png,3.0,Car,26-006.png
,1956,image-button-response,12,,98105,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-009.png,3.0,Car,107-009.png
,2828,image-button-response,13,,101449,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-007.png,8.0,House,5-007.png
,5689,image-button-response,14,,107658,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-012.png,5.0,Chair,68-012.png
,5634,image-button-response,15,,113798,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-010.png,2.0,Bird,25-010.png
,2711,image-button-response,16,,117018,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,7103,image-button-response,17,,124634,685c6ca90f751d3aae6b1794,685c6e2076e595ab03ec0746,43,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-013.png,9.0,Rabbit,107-013.png
