view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":7304},{""page_index"":1,""viewing_time"":5798},{""page_index"":2,""viewing_time"":6546},{""page_index"":3,""viewing_time"":4492}]",24139,instructions,0,,24147,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,,,,,,,
,2811,image-button-response,1,,27961,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3308,image-button-response,2,,31771,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,14612,image-button-response,3,,46887,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-009.png,0.0,Airplane,63-009.png
,14764,image-button-response,4,,62157,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-009.png,7.0,Hat,7-009.png
,6939,image-button-response,5,,69605,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-015.png,4.0,Cat,108-015.png
,2510,image-button-response,6,,72628,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,4973,image-button-response,7,,78103,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-010.png,4.0,Cat,63-010.png
,21295,image-button-response,8,,99900,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-008.png,0.0,Airplane,51-008.png
,5686,image-button-response,9,,106087,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-012.png,4.0,Cat,51-012.png
,6253,image-button-response,10,,112846,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-006.png,0.0,Airplane,51-006.png
,12516,image-button-response,11,,125864,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-016.png,11.0,Watch,7-016.png
,8555,image-button-response,12,,134920,685c6ca90f751d3aae6b1794,685c6e2beb83ce66e5fa0e46,113,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-008.png,9.0,Rabbit,94-008.png
