view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":7146},{""page_index"":1,""viewing_time"":4792},{""page_index"":2,""viewing_time"":5400},{""page_index"":3,""viewing_time"":10780}]",28118,instructions,0,,28125,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,,,,,,,
,3114,image-button-response,1,,32253,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2737,image-button-response,2,,35505,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,30392,image-button-response,3,,66404,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-011.png,5.0,Chair,8-011.png
,15959,image-button-response,4,,82877,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-013.png,11.0,Watch,52-013.png
,3181,image-button-response,5,,86569,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-008.png,4.0,Cat,28-008.png
,11786,image-button-response,6,,98857,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-011.png,8.0,House,9-011.png
,3025,image-button-response,7,,102396,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,4142,image-button-response,8,,107045,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-011.png,5.0,Chair,96-011.png
,1877,image-button-response,9,,109425,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-012.png,11.0,Watch,69-012.png
,12163,image-button-response,10,,122093,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-010.png,10.0,Tree,8-010.png
,2096,image-button-response,11,,124697,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-015.png,11.0,Watch,95-015.png
,1856,image-button-response,12,,127069,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-015.png,10.0,Tree,70-015.png
,12863,image-button-response,13,,140441,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-011.png,9.0,Rabbit,52-011.png
,4406,image-button-response,14,,145356,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-009.png,1.0,Bicycle,54-009.png
,24013,image-button-response,15,,169877,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-014.png,2.0,Bird,29-014.png
,2379,image-button-response,16,,172769,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-013.png,5.0,Chair,70-013.png
,8039,image-button-response,17,,181324,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-006.png,8.0,House,30-006.png
,4879,image-button-response,18,,186709,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-011.png,4.0,Cat,110-011.png
,1651,image-button-response,19,,188873,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-011.png,4.0,Cat,95-011.png
,13070,image-button-response,20,,202457,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-009.png,10.0,Tree,8-009.png
,18525,image-button-response,21,,221485,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-014.png,11.0,Watch,70-014.png
,7271,image-button-response,22,,229257,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-007.png,1.0,Bicycle,29-007.png
,2262,image-button-response,23,,232028,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-007.png,4.0,Cat,53-007.png
,10546,image-button-response,24,,243077,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-006.png,8.0,House,29-006.png
,5761,image-button-response,25,,249345,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-016.png,8.0,House,9-016.png
,8364,image-button-response,26,,258213,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-009.png,3.0,Car,70-009.png
,7119,image-button-response,27,,265841,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-009.png,7.0,Hat,52-009.png
,2432,image-button-response,28,,268781,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-013.png,3.0,Car,96-013.png
,2209,image-button-response,29,,271505,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-009.png,10.0,Tree,110-009.png
,2577,image-button-response,30,,274589,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-008.png,7.0,Hat,96-008.png
,2422,image-button-response,31,,277521,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-015.png,2.0,Bird,96-015.png
,2771,image-button-response,32,,280808,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-012.png,5.0,Chair,110-012.png
,21964,image-button-response,33,,303281,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-010.png,10.0,Tree,11-010.png
,2596,image-button-response,34,,306393,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-013.png,7.0,Hat,53-013.png
,4220,image-button-response,35,,311129,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-007.png,2.0,Bird,52-007.png
,2838,image-button-response,36,,314477,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-014.png,8.0,House,9-014.png
,2159,image-button-response,37,,317145,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-005.png,0.0,Airplane,31-005.png
,2153,image-button-response,38,,319805,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-011.png,3.0,Car,70-011.png
,1542,image-button-response,39,,321857,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-010.png,8.0,House,52-010.png
,2000,image-button-response,40,,324365,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-013.png,6.0,Cup,110-013.png
,7516,image-button-response,41,,332393,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-011.png,3.0,Car,28-011.png
,2014,image-button-response,42,,334917,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-012.png,10.0,Tree,52-012.png
,2503,image-button-response,43,,337937,685c6ca90f751d3aae6b1794,685c6e22149ef02c062271e7,18,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-010.png,8.0,House,9-010.png
