view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":7085},{""page_index"":1,""viewing_time"":5727},{""page_index"":2,""viewing_time"":98135},{""page_index"":3,""viewing_time"":25130}]",136077,instructions,0,,136084,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,,,,,,,
,3938,image-button-response,1,,141027,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2401,image-button-response,2,,143944,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,3695,image-button-response,3,,148144,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-011.png,7.0,Hat,38-011.png
,18072,image-button-response,4,,166721,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-016.png,8.0,House,19-016.png
,7414,image-button-response,5,,174640,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-015.png,1.0,Bicycle,16-015.png
,11290,image-button-response,6,,186437,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/37-015.png,4.0,Cat,37-015.png
,6641,image-button-response,7,,193584,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-012.png,7.0,Hat,45-012.png
,4849,image-button-response,8,,198938,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/118-016.png,7.0,Hat,118-016.png
,4831,image-button-response,9,,204276,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-010.png,1.0,Bicycle,80-010.png
,2016,image-button-response,10,,206800,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-007.png,6.0,Cup,84-007.png
,4112,image-button-response,11,,211415,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-008.png,2.0,Bird,48-008.png
,3092,image-button-response,12,,215012,685c6ca90f751d3aae6b1794,685c6f9799a43750935f6548,25,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/46-016.png,4.0,Cat,46-016.png
