view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":1496634},{""page_index"":1,""viewing_time"":3343},{""page_index"":2,""viewing_time"":3970},{""page_index"":3,""viewing_time"":5997}]",1509944,instructions,0,,1509960,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,,,,,,,
,3924,image-button-response,1,,1514905,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2737,image-button-response,2,,1518154,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,11581,image-button-response,3,,1530257,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-011.png,5.0,Chair,16-011.png
,8141,image-button-response,4,,1538915,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-012.png,4.0,Cat,41-012.png
,6178,image-button-response,5,,1545603,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-013.png,6.0,Cup,113-013.png
,4908,image-button-response,6,,1551029,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-011.png,6.0,Cup,73-011.png
,3373,image-button-response,7,,1554916,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-008.png,7.0,Hat,113-008.png
,5790,image-button-response,8,,1561220,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-005.png,2.0,Bird,32-005.png
,7503,image-button-response,9,,1569231,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/36-016.png,9.0,Rabbit,36-016.png
,2762,image-button-response,10,,1572511,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,8815,image-button-response,11,,1581831,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-016.png,2.0,Bird,11-016.png
,2863,image-button-response,12,,1585203,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-008.png,0.0,Airplane,44-008.png
,2583,image-button-response,13,,1588292,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-009.png,5.0,Chair,100-009.png
,3230,image-button-response,14,,1592034,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-005.png,6.0,Cup,12-005.png
,4549,image-button-response,15,,1597092,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/77-006.png,0.0,Airplane,77-006.png
,4404,image-button-response,16,,1602009,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-007.png,2.0,Bird,11-007.png
,3902,image-button-response,17,,1606427,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-016.png,3.0,Car,43-016.png
,5454,image-button-response,18,,1612389,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-016.png,2.0,Bird,32-016.png
,3510,image-button-response,19,,1616415,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-011.png,8.0,House,98-011.png
,2620,image-button-response,20,,1619546,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-006.png,10.0,Tree,72-006.png
,4421,image-button-response,21,,1624483,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-014.png,3.0,Car,82-014.png
,4041,image-button-response,22,,1629030,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-007.png,8.0,House,113-007.png
,2760,image-button-response,23,,1632303,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-009.png,3.0,Car,35-009.png
,2350,image-button-response,24,,1635163,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-015.png,3.0,Car,115-015.png
,3640,image-button-response,25,,1639317,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/44-007.png,0.0,Airplane,44-007.png
,5165,image-button-response,26,,1644989,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/74-005.png,5.0,Chair,74-005.png
,6581,image-button-response,27,,1652074,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-007.png,9.0,Rabbit,98-007.png
,4675,image-button-response,28,,1657261,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-013.png,10.0,Tree,33-013.png
,2883,image-button-response,29,,1660662,685c6ca90f751d3aae6b1794,685c6ea1880c25fd500ad127,84,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/114-010.png,5.0,Chair,114-010.png
