view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":9233},{""page_index"":1,""viewing_time"":8998},{""page_index"":2,""viewing_time"":10816},{""page_index"":3,""viewing_time"":15747}]",44794,instructions,0,,44800,685c6ca90f751d3aae6b1794,685c6e4c9f92ba7ad9c68280,35,,,,,,,
,2867,image-button-response,1,,48674,685c6ca90f751d3aae6b1794,685c6e4c9f92ba7ad9c68280,35,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2269,image-button-response,2,,51447,685c6ca90f751d3aae6b1794,685c6e4c9f92ba7ad9c68280,35,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,4836,image-button-response,3,,56786,685c6ca90f751d3aae6b1794,685c6e4c9f92ba7ad9c68280,35,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-014.png,0.0,Airplane,96-014.png
,3610,image-button-response,4,,60898,685c6ca90f751d3aae6b1794,685c6e4c9f92ba7ad9c68280,35,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-009.png,7.0,Hat,52-009.png
,1853,image-button-response,5,,63254,685c6ca90f751d3aae6b1794,685c6e4c9f92ba7ad9c68280,35,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-006.png,8.0,House,95-006.png
,16174,image-button-response,6,,79931,685c6ca90f751d3aae6b1794,685c6e4c9f92ba7ad9c68280,35,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-005.png,3.0,Car,30-005.png
,8614,image-button-response,7,,89048,685c6ca90f751d3aae6b1794,685c6e4c9f92ba7ad9c68280,35,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-016.png,10.0,Tree,63-016.png
,19630,image-button-response,8,,109181,685c6ca90f751d3aae6b1794,685c6e4c9f92ba7ad9c68280,35,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-008.png,5.0,Chair,95-008.png
,2063,image-button-response,9,,111747,685c6ca90f751d3aae6b1794,685c6e4c9f92ba7ad9c68280,35,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-005.png,8.0,House,51-005.png
