view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":10441},{""page_index"":1,""viewing_time"":4254},{""page_index"":2,""viewing_time"":6393},{""page_index"":3,""viewing_time"":6188}]",27277,instructions,0,,27292,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,,,,,,,
,2968,image-button-response,1,,31270,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1387,image-button-response,2,,33162,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,4375,image-button-response,3,,38042,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-014.png,0.0,Airplane,50-014.png
,2457,image-button-response,4,,41010,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-009.png,10.0,Tree,60-009.png
,2013,image-button-response,5,,43533,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-015.png,3.0,Car,50-015.png
,1796,image-button-response,6,,45835,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-010.png,3.0,Car,68-010.png
,7360,image-button-response,7,,53703,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-011.png,0.0,Airplane,94-011.png
,5986,image-button-response,8,,60193,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-007.png,9.0,Rabbit,67-007.png
,4258,image-button-response,9,,64956,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-012.png,1.0,Bicycle,94-012.png
,11729,image-button-response,10,,77195,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-014.png,5.0,Chair,6-014.png
,8496,image-button-response,11,,86205,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-008.png,3.0,Car,26-008.png
,3833,image-button-response,12,,90544,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-013.png,0.0,Airplane,50-013.png
,2576,image-button-response,13,,93629,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/67-006.png,11.0,Watch,67-006.png
,2255,image-button-response,14,,96393,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/50-005.png,0.0,Airplane,50-005.png
,6890,image-button-response,15,,103785,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-008.png,7.0,Hat,6-008.png
,4701,image-button-response,16,,108996,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-012.png,5.0,Chair,26-012.png
,4228,image-button-response,17,,113735,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-006.png,8.0,House,107-006.png
,4942,image-button-response,18,,119185,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-005.png,7.0,Hat,60-005.png
,7413,image-button-response,19,,127112,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-012.png,5.0,Chair,68-012.png
,2874,image-button-response,20,,130495,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-007.png,2.0,Bird,68-007.png
,1230,image-button-response,21,,132241,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,2423,image-button-response,22,,135177,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-006.png,5.0,Chair,93-006.png
,2876,image-button-response,23,,138567,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-013.png,4.0,Cat,107-013.png
,1931,image-button-response,24,,141009,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-009.png,0.0,Airplane,63-009.png
,5263,image-button-response,25,,146776,685c6ca90f751d3aae6b1794,685c6e2f07589d53a0f026f4,135,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/26-005.png,3.0,Car,26-005.png
