view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":5754},{""page_index"":1,""viewing_time"":3791},{""page_index"":2,""viewing_time"":8928},{""page_index"":3,""viewing_time"":6624}]",25097,instructions,0,,25111,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,,,,,,,
,6334,image-button-response,1,,32455,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3918,image-button-response,2,,36886,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,60042,image-button-response,3,,97438,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-009.png,10.0,Tree,48-009.png
,13286,image-button-response,4,,111230,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-009.png,5.0,Chair,101-009.png
,24901,image-button-response,5,,136647,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-012.png,0.0,Airplane,119-012.png
,10172,image-button-response,6,,147326,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-012.png,2.0,Bird,101-012.png
,24812,image-button-response,7,,172646,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/49-016.png,4.0,Cat,49-016.png
,20839,image-button-response,8,,193990,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-014.png,10.0,Tree,80-014.png
,37357,image-button-response,9,,231854,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-010.png,11.0,Watch,1-010.png
,12860,image-button-response,10,,245222,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-010.png,6.0,Cup,101-010.png
,17132,image-button-response,11,,262870,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-009.png,1.0,Bicycle,119-009.png
,25025,image-button-response,12,,288406,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-006.png,11.0,Watch,19-006.png
,11881,image-button-response,13,,300790,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-010.png,5.0,Chair,73-010.png
,70575,image-button-response,14,,371878,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-006.png,6.0,Cup,48-006.png
,12278,image-button-response,15,,384662,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/1-015.png,2.0,Bird,1-015.png
,7204,image-button-response,16,,392374,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/61-007.png,7.0,Hat,61-007.png
,9756,image-button-response,17,,402646,685c6ca90f751d3aae6b1794,685c6e10f49183c03b27bb7e,152,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-005.png,8.0,House,101-005.png
