view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":10504},{""page_index"":1,""viewing_time"":6082},{""page_index"":2,""viewing_time"":4639},{""page_index"":3,""viewing_time"":8061}]",29286,instructions,0,,29308,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,,,,,,,
,2237,image-button-response,1,,32569,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,3270,image-button-response,2,,36353,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,7246,image-button-response,3,,44115,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-008.png,10.0,Tree,99-008.png
,11488,image-button-response,4,,56111,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-011.png,5.0,Chair,43-011.png
,14477,image-button-response,5,,71095,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-010.png,6.0,Cup,15-010.png
,4127,image-button-response,6,,75727,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-013.png,7.0,Hat,12-013.png
,5853,image-button-response,7,,82087,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-013.png,10.0,Tree,41-013.png
,23567,image-button-response,8,,106167,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-010.png,1.0,Bicycle,42-010.png
,5358,image-button-response,9,,112032,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-014.png,4.0,Cat,75-014.png
,2870,image-button-response,10,,115424,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-008.png,6.0,Cup,100-008.png
,3398,image-button-response,11,,119333,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-014.png,3.0,Car,82-014.png
,12827,image-button-response,12,,132663,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-008.png,5.0,Chair,75-008.png
,4878,image-button-response,13,,138048,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-013.png,5.0,Chair,115-013.png
,7134,image-button-response,14,,145688,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/100-007.png,7.0,Hat,100-007.png
,17468,image-button-response,15,,163664,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/15-013.png,7.0,Hat,15-013.png
,11038,image-button-response,16,,175207,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/14-015.png,6.0,Cup,14-015.png
,10649,image-button-response,17,,186375,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-013.png,0.0,Airplane,76-013.png
,4950,image-button-response,18,,191831,685c6ca90f751d3aae6b1794,685c6eae77ec4f70865f2b47,74,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/116-011.png,3.0,Car,116-011.png
