view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":14307},{""page_index"":1,""viewing_time"":2344},{""page_index"":2,""viewing_time"":3056},{""page_index"":3,""viewing_time"":5176}]",24883,instructions,0,,24921,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,,,,,,,
,4002,image-button-response,1,,29945,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,4907,image-button-response,2,,35360,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,19390,image-button-response,3,,55256,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-011.png,1.0,Bicycle,113-011.png
,8009,image-button-response,4,,63776,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/75-012.png,6.0,Cup,75-012.png
,6031,image-button-response,5,,70312,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-011.png,11.0,Watch,115-011.png
,7383,image-button-response,6,,78207,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/82-012.png,8.0,House,82-012.png
,5313,image-button-response,7,,84031,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,7386,image-button-response,8,,91944,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/81-009.png,10.0,Tree,81-009.png
,7413,image-button-response,9,,99863,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-009.png,0.0,Airplane,111-009.png
,15709,image-button-response,10,,116079,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-013.png,6.0,Cup,43-013.png
,11151,image-button-response,11,,127735,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-012.png,10.0,Tree,71-012.png
,5930,image-button-response,12,,134175,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-007.png,5.0,Chair,35-007.png
,7545,image-button-response,13,,142223,685c6ca90f751d3aae6b1794,685c6e26d19390d40ccc5ffe,198,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/43-012.png,10.0,Tree,43-012.png
