view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":20993},{""page_index"":1,""viewing_time"":2967},{""page_index"":2,""viewing_time"":2983},{""page_index"":3,""viewing_time"":3945}]",30888,instructions,0,,30895,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,,,,,,,
,3435,image-button-response,1,,35343,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,2534,image-button-response,2,,38383,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,5561,image-button-response,3,,44447,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-012.png,10.0,Tree,108-012.png
,10002,image-button-response,4,,54951,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-006.png,11.0,Watch,51-006.png
,6457,image-button-response,5,,61911,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-014.png,0.0,Airplane,108-014.png
,13954,image-button-response,6,,76375,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-007.png,7.0,Hat,7-007.png
,7114,image-button-response,7,,83998,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-006.png,11.0,Watch,94-006.png
,6463,image-button-response,8,,90966,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/108-016.png,1.0,Bicycle,108-016.png
,8223,image-button-response,9,,99695,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-015.png,7.0,Hat,7-015.png
,3758,image-button-response,10,,103959,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-012.png,1.0,Bicycle,94-012.png
,10774,image-button-response,11,,115239,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/7-005.png,5.0,Chair,7-005.png
,4654,image-button-response,12,,120398,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/94-007.png,10.0,Tree,94-007.png
,3921,image-button-response,13,,124823,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-005.png,11.0,Watch,63-005.png
,4536,image-button-response,14,,129870,685c6ca90f751d3aae6b1794,685c6e1fee038fbffbb57bb8,114,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-015.png,6.0,Cup,63-015.png
