view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
"[{""page_index"":0,""viewing_time"":15988},{""page_index"":1,""viewing_time"":5347},{""page_index"":2,""viewing_time"":2300},{""page_index"":3,""viewing_time"":6904}]",30540,instructions,0,,30585,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,,,,,,,
,2676,image-button-response,1,,34273,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,True,car,stimuli/prep_trials/1_car_prep.png,3.0,Car,
,1980,image-button-response,2,,36756,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,True,cat,stimuli/prep_trials/0_cat_prep.jpg,4.0,Cat,
,7638,image-button-response,3,,44898,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-009.png,3.0,Car,70-009.png
,9096,image-button-response,4,,54500,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,False,Chair,https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-009.png,11.0,Watch,29-009.png
,7842,image-button-response,5,,62854,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-013.png,3.0,Car,96-013.png
,14146,image-button-response,6,,77505,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-012.png,6.0,Cup,9-012.png
,3566,image-button-response,7,,81579,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-007.png,8.0,House,96-007.png
,3925,image-button-response,8,,86008,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-007.png,6.0,Cup,70-007.png
,3881,image-button-response,9,,90393,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-010.png,1.0,Bicycle,111-010.png
,29946,image-button-response,10,,120843,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-010.png,2.0,Bird,70-010.png
,3244,image-button-response,11,,124595,685c6ca90f751d3aae6b1794,685c6e4a4627fbcdab137314,105,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-014.png,7.0,Hat,9-014.png
